,Unnamed: 0,date,open,high,low,close,volume
1611,2145,2023-04-17 13:30:00+00:00,165.09,165.39,164.03,164.68,6460785.0
1612,2146,2023-04-17 14:00:00+00:00,164.69,165.06,164.29,164.51,2896960.0
1613,2147,2023-04-17 14:30:00+00:00,164.52,164.63,164.07,164.57,2369507.0
1614,2148,2023-04-17 15:00:00+00:00,164.57,164.95,164.37,164.59,1885182.0
1615,2149,2023-04-17 15:30:00+00:00,164.57,164.61,164.27,164.47,1890265.0
1616,2150,2023-04-17 16:00:00+00:00,164.47,164.55,164.05,164.24,1564457.0
1617,2151,2023-04-17 16:30:00+00:00,164.25,164.54,164.14,164.52,1182948.0
1618,2152,2023-04-17 17:00:00+00:00,164.52,164.75,164.36,164.63,1351189.0
1619,2153,2023-04-17 17:30:00+00:00,164.62,164.76,164.36,164.38,995903.0
1620,2154,2023-04-17 18:00:00+00:00,164.39,164.48,164.24,164.4,1101407.0
1621,2155,2023-04-17 18:30:00+00:00,164.39,164.71,164.24,164.66,1666834.0
1622,2156,2023-04-17 19:00:00+00:00,164.66,165.2,164.66,165.18,2202136.0
1623,2157,2023-04-17 19:30:00+00:00,165.18,165.34,165.1,165.27,3884452.0
1624,2158,2023-04-17 20:00:00+00:00,165.28,165.28,165.1,165.18,5029267.0
1625,2159,2023-04-17 20:30:00+00:00,165.16,165.23,165.07,165.1,15012.0
1626,2160,2023-04-17 21:00:00+00:00,165.1,165.11,165.04,165.09,24551.0
1627,2161,2023-04-17 21:30:00+00:00,165.09,165.23,165.08,165.12,25264.0
1628,2162,2023-04-17 22:00:00+00:00,165.1,165.13,165.07,165.11,8235.0
1629,2163,2023-04-17 22:30:00+00:00,165.11,165.14,165.08,165.09,4417.0
1630,2164,2023-04-17 23:00:00+00:00,165.12,165.15,165.09,165.15,3483.0
1631,2165,2023-04-17 23:30:00+00:00,165.19,165.22,165.09,165.22,8848.0
1632,2166,2023-04-18 08:00:00+00:00,164.95,165.62,164.95,165.5,6092.0
1633,2167,2023-04-18 08:30:00+00:00,165.51,165.85,165.45,165.76,4606.0
1634,2168,2023-04-18 09:00:00+00:00,165.71,166.15,165.66,165.97,7078.0
1635,2169,2023-04-18 09:30:00+00:00,166.0,166.27,166.0,166.2,4299.0
1636,2170,2023-04-18 10:00:00+00:00,166.1,166.21,166.07,166.2,5938.0
1637,2171,2023-04-18 10:30:00+00:00,166.23,166.38,166.06,166.06,19214.0
1638,2172,2023-04-18 11:00:00+00:00,166.05,166.38,166.0,166.38,33121.0
1639,2173,2023-04-18 11:30:00+00:00,166.39,166.59,166.35,166.37,35640.0
1640,2174,2023-04-18 12:00:00+00:00,166.06,166.58,164.63,166.55,132727.0
1641,2175,2023-04-18 12:30:00+00:00,166.55,166.7,166.37,166.37,60278.0
1642,2176,2023-04-18 13:00:00+00:00,166.36,166.44,165.75,166.04,145762.0
1643,2177,2023-04-18 13:30:00+00:00,166.07,167.41,165.84,166.95,7409203.0
1644,2178,2023-04-18 14:00:00+00:00,166.94,166.95,165.98,166.23,4106150.0
1645,2179,2023-04-18 14:30:00+00:00,166.22,166.27,165.79,165.93,2577697.0
1646,2180,2023-04-18 15:00:00+00:00,165.94,166.26,165.87,166.07,2098927.0
1647,2181,2023-04-18 15:30:00+00:00,166.08,166.23,165.65,165.71,2055742.0
1648,2182,2023-04-18 16:00:00+00:00,165.71,166.2,165.68,166.2,1652059.0
1649,2183,2023-04-18 16:30:00+00:00,166.2,166.32,165.68,165.77,1694332.0
1650,2184,2023-04-18 17:00:00+00:00,165.77,166.04,165.7,165.93,1257973.0
1651,2185,2023-04-18 17:30:00+00:00,165.92,166.48,165.86,166.29,1691852.0
1652,2186,2023-04-18 18:00:00+00:00,166.29,166.74,166.05,166.64,2009422.0
1653,2187,2023-04-18 18:30:00+00:00,166.64,166.74,166.0,166.3,1918014.0
1654,2188,2023-04-18 19:00:00+00:00,166.31,166.66,166.3,166.38,1827288.0
1655,2189,2023-04-18 19:30:00+00:00,166.37,166.7,166.05,166.46,4026885.0
1656,2190,2023-04-18 20:00:00+00:00,166.45,166.53,166.02,166.37,6823966.0
1657,2191,2023-04-18 20:30:00+00:00,166.4,166.49,166.27,166.42,52281.0
1658,2192,2023-04-18 21:00:00+00:00,166.46,166.46,166.39,166.45,5300.0
1659,2193,2023-04-18 21:30:00+00:00,166.45,166.46,166.35,166.37,15637.0
1660,2194,2023-04-18 22:00:00+00:00,166.38,166.38,166.31,166.35,11355.0
1661,2195,2023-04-18 22:30:00+00:00,166.34,166.4,166.34,166.35,6945.0
1662,2196,2023-04-18 23:00:00+00:00,166.37,166.38,166.31,166.33,7395.0
1663,2197,2023-04-18 23:30:00+00:00,166.36,166.46,166.33,166.46,12296.0
1664,2198,2023-04-19 08:00:00+00:00,165.98,165.98,165.09,165.51,28446.0
1665,2199,2023-04-19 08:30:00+00:00,165.53,165.55,165.38,165.38,8017.0
1666,2200,2023-04-19 09:00:00+00:00,165.4,165.49,165.01,165.46,13847.0
1667,2201,2023-04-19 09:30:00+00:00,165.39,165.44,165.12,165.17,6695.0
1668,2202,2023-04-19 10:00:00+00:00,165.24,165.39,165.24,165.36,3313.0
1669,2203,2023-04-19 10:30:00+00:00,165.4,165.64,165.38,165.49,4392.0
1670,2204,2023-04-19 11:00:00+00:00,165.55,165.7,165.46,165.46,18527.0
1671,2205,2023-04-19 11:30:00+00:00,165.6,165.61,165.4,165.56,9750.0
1672,2206,2023-04-19 12:00:00+00:00,165.56,166.06,165.0,165.52,97754.0
1673,2207,2023-04-19 12:30:00+00:00,165.44,165.45,165.06,165.34,62127.0
1674,2208,2023-04-19 13:00:00+00:00,165.35,165.94,165.15,165.91,76533.0
1675,2209,2023-04-19 13:30:00+00:00,165.82,166.54,165.54,166.16,5137509.0
1676,2210,2023-04-19 14:00:00+00:00,166.15,166.65,166.11,166.64,2968686.0
1677,2211,2023-04-19 14:30:00+00:00,166.64,167.21,166.58,166.93,3313815.0
1678,2212,2023-04-19 15:00:00+00:00,166.93,167.38,166.9,167.14,2480212.0
1679,2213,2023-04-19 15:30:00+00:00,167.14,167.79,167.0,167.59,2971267.0
1680,2214,2023-04-19 16:00:00+00:00,167.61,167.89,167.41,167.81,2007830.0
1681,2215,2023-04-19 16:30:00+00:00,167.82,168.16,167.81,167.84,2381732.0
1682,2216,2023-04-19 17:00:00+00:00,167.84,168.09,167.63,167.92,1841718.0
1683,2217,2023-04-19 17:30:00+00:00,167.93,168.01,167.67,167.81,1340038.0
1684,2218,2023-04-19 18:00:00+00:00,167.81,168.05,167.59,167.9,1672041.0
1685,2219,2023-04-19 18:30:00+00:00,167.9,168.08,167.71,167.93,1733164.0
1686,2220,2023-04-19 19:00:00+00:00,167.93,167.94,167.67,167.77,1742612.0
1687,2221,2023-04-19 19:30:00+00:00,167.76,167.86,167.17,167.62,4327511.0
1688,2222,2023-04-19 20:00:00+00:00,167.61,167.65,167.19,167.42,5663816.0
1689,2223,2023-04-19 20:30:00+00:00,167.4,167.63,167.4,167.48,40299.0
1690,2224,2023-04-19 21:00:00+00:00,167.46,167.52,167.42,167.42,20787.0
1691,2225,2023-04-19 21:30:00+00:00,167.39,167.47,167.37,167.4,10564.0
1692,2226,2023-04-19 22:00:00+00:00,167.4,167.48,167.38,167.4,3575.0
1693,2227,2023-04-19 22:30:00+00:00,167.32,167.4,167.32,167.39,13676.0
1694,2228,2023-04-19 23:00:00+00:00,167.35,167.39,167.19,167.36,19044.0
1695,2229,2023-04-19 23:30:00+00:00,167.33,167.34,167.08,167.25,23272.0
1696,2230,2023-04-20 08:00:00+00:00,167.0,167.0,166.1,166.32,14611.0
1697,2231,2023-04-20 08:30:00+00:00,166.35,166.35,165.86,166.11,16143.0
1698,2232,2023-04-20 09:00:00+00:00,166.1,166.1,165.89,165.89,14796.0
1699,2233,2023-04-20 09:30:00+00:00,165.89,165.97,165.7,165.72,14438.0
1700,2234,2023-04-20 10:00:00+00:00,165.72,165.91,165.7,165.91,8410.0
1701,2235,2023-04-20 10:30:00+00:00,165.85,166.1,165.85,166.0,6046.0
1702,2236,2023-04-20 11:00:00+00:00,166.15,166.25,165.88,166.16,73279.0
1703,2237,2023-04-20 11:30:00+00:00,166.14,166.28,165.93,166.0,32244.0
1704,2238,2023-04-20 12:00:00+00:00,166.11,167.22,165.56,165.98,152609.0
1705,2239,2023-04-20 12:30:00+00:00,166.11,166.19,165.85,166.01,101427.0
1706,2240,2023-04-20 13:00:00+00:00,166.01,166.15,165.7,166.0,146160.0
1707,2241,2023-04-20 13:30:00+00:00,166.09,167.33,165.89,166.81,6036490.0
1708,2242,2023-04-20 14:00:00+00:00,166.81,167.4,166.68,167.04,3450117.0
1709,2243,2023-04-20 14:30:00+00:00,167.04,167.27,166.66,166.86,2370478.0
1710,2244,2023-04-20 15:00:00+00:00,166.87,167.17,166.51,167.14,2227272.0
1711,2245,2023-04-20 15:30:00+00:00,167.14,167.54,166.9,167.28,2290308.0
1712,2246,2023-04-20 16:00:00+00:00,167.28,167.49,166.96,167.41,1738709.0
1713,2247,2023-04-20 16:30:00+00:00,167.41,167.87,167.38,167.7,1973869.0
1714,2248,2023-04-20 17:00:00+00:00,167.7,167.86,167.56,167.6,1628953.0
1715,2249,2023-04-20 17:30:00+00:00,167.61,167.75,167.44,167.47,1415499.0
1716,2250,2023-04-20 18:00:00+00:00,167.47,167.5,166.83,166.87,2136382.0
1717,2251,2023-04-20 18:30:00+00:00,166.86,166.89,166.23,166.56,2786441.0
1718,2252,2023-04-20 19:00:00+00:00,166.56,166.64,165.56,165.62,3275819.0
1719,2253,2023-04-20 19:30:00+00:00,165.63,166.67,165.62,166.65,5066505.0
1720,2254,2023-04-20 20:00:00+00:00,166.65,166.78,166.55,166.73,6316496.0
1721,2255,2023-04-20 20:30:00+00:00,166.73,166.76,166.58,166.63,57947.0
1722,2256,2023-04-20 21:00:00+00:00,166.61,166.65,166.61,166.63,41047.0
1723,2257,2023-04-20 21:30:00+00:00,166.62,166.69,166.62,166.66,2402.0
1724,2258,2023-04-20 22:00:00+00:00,166.66,166.74,166.61,166.67,34140.0
1725,2259,2023-04-20 22:30:00+00:00,166.7,166.77,166.7,166.72,28477.0
1726,2260,2023-04-20 23:00:00+00:00,166.74,166.86,166.72,166.86,18815.0
1727,2261,2023-04-20 23:30:00+00:00,166.86,166.98,166.7,166.98,26545.0
1728,2262,2023-04-21 08:00:00+00:00,166.68,166.68,166.33,166.34,5807.0
1729,2263,2023-04-21 08:30:00+00:00,166.32,166.6,166.32,166.58,2462.0
1730,2264,2023-04-21 09:00:00+00:00,166.6,166.6,166.5,166.56,933.0
1731,2265,2023-04-21 09:30:00+00:00,166.55,166.66,166.52,166.61,1778.0
1732,2266,2023-04-21 10:00:00+00:00,166.57,166.57,166.37,166.38,1311.0
1733,2267,2023-04-21 10:30:00+00:00,166.38,166.38,162.99,163.77,213884.0
1734,2268,2023-04-21 11:00:00+00:00,163.97,164.49,163.97,164.27,125788.0
1735,2269,2023-04-21 11:30:00+00:00,164.33,164.4,163.89,164.0,134683.0
1736,2270,2023-04-21 12:00:00+00:00,164.35,166.44,163.8,164.75,225711.0
1737,2271,2023-04-21 12:30:00+00:00,164.66,164.69,164.21,164.62,164566.0
1738,2272,2023-04-21 13:00:00+00:00,164.62,165.4,164.41,165.05,452569.0
1739,2273,2023-04-21 13:30:00+00:00,165.05,166.46,164.67,164.9,9990727.0
1740,2274,2023-04-21 14:00:00+00:00,164.9,165.68,164.72,165.38,4133843.0
1741,2275,2023-04-21 14:30:00+00:00,165.37,165.46,164.49,165.01,3527280.0
1742,2276,2023-04-21 15:00:00+00:00,165.02,165.33,164.71,165.09,2642167.0
1743,2277,2023-04-21 15:30:00+00:00,165.1,165.42,164.81,165.22,2147873.0
1744,2278,2023-04-21 16:00:00+00:00,165.22,165.24,164.84,164.93,1744525.0
1745,2279,2023-04-21 16:30:00+00:00,164.93,165.06,164.74,164.9,1508935.0
1746,2280,2023-04-21 17:00:00+00:00,164.9,165.21,164.68,164.8,1819114.0
1747,2281,2023-04-21 17:30:00+00:00,164.8,165.1,164.71,165.08,2033024.0
1748,2282,2023-04-21 18:00:00+00:00,165.08,165.37,165.02,165.28,2202349.0
1749,2283,2023-04-21 18:30:00+00:00,165.28,165.36,164.88,165.03,1868799.0
1750,2284,2023-04-21 19:00:00+00:00,165.03,165.07,164.71,164.96,2140413.0
1751,2285,2023-04-21 19:30:00+00:00,164.96,165.06,164.69,165.02,4431428.0
1752,2286,2023-04-21 20:00:00+00:00,165.02,165.07,164.97,165.0,5729331.0
1753,2287,2023-04-21 20:30:00+00:00,165.0,165.02,164.98,164.98,34618.0
1754,2288,2023-04-21 21:00:00+00:00,164.98,165.0,164.98,164.99,9715.0
1755,2289,2023-04-21 21:30:00+00:00,164.97,165.02,164.95,164.95,283099.0
1756,2290,2023-04-21 22:00:00+00:00,164.95,165.0,164.95,164.95,5092.0
1757,2291,2023-04-21 22:30:00+00:00,164.95,164.98,164.91,164.91,8891.0
1758,2292,2023-04-21 23:00:00+00:00,164.9,164.96,164.9,164.94,1083.0
1759,2293,2023-04-21 23:30:00+00:00,164.94,165.0,164.9,164.92,6866.0
1760,2294,2023-04-24 08:00:00+00:00,164.84,164.84,164.19,164.27,3176.0
1761,2295,2023-04-24 08:30:00+00:00,164.25,164.27,164.06,164.2,5237.0
1762,2296,2023-04-24 09:00:00+00:00,164.25,164.5,164.25,164.5,6071.0
1763,2297,2023-04-24 09:30:00+00:00,164.5,164.61,164.5,164.61,1579.0
1764,2298,2023-04-24 10:00:00+00:00,164.56,164.56,164.39,164.39,986.0
1765,2299,2023-04-24 10:30:00+00:00,164.39,164.57,164.33,164.57,5080.0
1766,2300,2023-04-24 11:00:00+00:00,164.5,164.96,164.5,164.93,12451.0
1767,2301,2023-04-24 11:30:00+00:00,164.95,164.98,164.68,164.73,40417.0
1768,2302,2023-04-24 12:00:00+00:00,164.7,164.99,163.86,164.68,57611.0
1769,2303,2023-04-24 12:30:00+00:00,164.67,164.81,164.57,164.67,97903.0
1770,2304,2023-04-24 13:00:00+00:00,164.67,165.0,164.4,164.95,117734.0
1771,2305,2023-04-24 13:30:00+00:00,164.98,165.47,164.41,165.16,4387154.0
1772,2306,2023-04-24 14:00:00+00:00,165.16,165.43,164.81,165.3,2493544.0
1773,2307,2023-04-24 14:30:00+00:00,165.29,165.37,164.03,164.04,2764762.0
1774,2308,2023-04-24 15:00:00+00:00,164.03,164.41,163.89,164.18,1689966.0
1775,2309,2023-04-24 15:30:00+00:00,164.18,164.34,164.0,164.13,1509138.0
1776,2310,2023-04-24 16:00:00+00:00,164.14,164.35,164.04,164.34,1199156.0
1777,2311,2023-04-24 16:30:00+00:00,164.33,164.62,164.28,164.51,1351003.0
1778,2312,2023-04-24 17:00:00+00:00,164.52,164.88,164.38,164.78,1718215.0
1779,2313,2023-04-24 17:30:00+00:00,164.78,165.22,164.73,165.13,1694630.0
1780,2314,2023-04-24 18:00:00+00:00,165.15,165.44,165.1,165.17,1767535.0
1781,2315,2023-04-24 18:30:00+00:00,165.18,165.31,164.98,165.29,1347581.0
1782,2316,2023-04-24 19:00:00+00:00,165.3,165.44,165.23,165.34,1617066.0
1783,2317,2023-04-24 19:30:00+00:00,165.34,165.6,165.09,165.36,4714371.0
1784,2318,2023-04-24 20:00:00+00:00,165.35,165.45,165.0,165.34,3278717.0
1785,2319,2023-04-24 20:30:00+00:00,165.34,165.34,165.12,165.14,25456.0
1786,2320,2023-04-24 21:00:00+00:00,165.16,165.16,165.07,165.13,24073.0
1787,2321,2023-04-24 21:30:00+00:00,165.09,165.13,165.05,165.08,11779.0
1788,2322,2023-04-24 22:00:00+00:00,165.12,165.27,165.11,165.2,15477.0
1789,2323,2023-04-24 22:30:00+00:00,165.13,165.22,165.13,165.13,2336.0
1790,2324,2023-04-24 23:00:00+00:00,165.16,165.19,165.11,165.16,2605.0
1791,2325,2023-04-24 23:30:00+00:00,165.16,165.27,165.15,165.22,6901.0
1792,2326,2023-04-25 08:00:00+00:00,164.93,164.93,164.23,164.3,20472.0
1793,2327,2023-04-25 08:30:00+00:00,164.39,164.64,164.38,164.49,5156.0
1794,2328,2023-04-25 09:00:00+00:00,164.52,164.64,164.5,164.63,1440.0
1795,2329,2023-04-25 09:30:00+00:00,164.63,164.65,164.62,164.62,952.0
1796,2330,2023-04-25 10:00:00+00:00,164.64,164.78,164.6,164.62,7187.0
1797,2331,2023-04-25 10:30:00+00:00,164.63,165.1,164.63,165.0,24280.0
1798,2332,2023-04-25 11:00:00+00:00,165.0,165.08,164.89,165.0,32709.0
1799,2333,2023-04-25 11:30:00+00:00,165.0,165.01,164.75,164.87,10512.0
1800,2334,2023-04-25 12:00:00+00:00,164.95,165.02,164.09,164.8,73320.0
1801,2335,2023-04-25 12:30:00+00:00,164.8,164.95,164.5,164.85,54159.0
1802,2336,2023-04-25 13:00:00+00:00,164.81,165.34,164.8,165.18,85046.0
1803,2337,2023-04-25 13:30:00+00:00,165.19,166.31,165.05,166.05,5519739.0
1804,2338,2023-04-25 14:00:00+00:00,166.04,166.28,165.06,165.34,3452114.0
1805,2339,2023-04-25 14:30:00+00:00,165.34,165.48,165.05,165.22,2392210.0
1806,2340,2023-04-25 15:00:00+00:00,165.23,165.65,164.99,165.22,2107189.0
1807,2341,2023-04-25 15:30:00+00:00,165.21,165.23,164.78,164.87,1987955.0
1808,2342,2023-04-25 16:00:00+00:00,164.86,164.93,164.58,164.63,1693176.0
1809,2343,2023-04-25 16:30:00+00:00,164.62,164.67,164.38,164.62,1551743.0
1810,2344,2023-04-25 17:00:00+00:00,164.62,164.82,163.8,164.34,2484494.0
1811,2345,2023-04-25 17:30:00+00:00,164.33,164.46,163.84,163.92,1402173.0
1812,2346,2023-04-25 18:00:00+00:00,163.92,164.35,163.75,164.32,2073009.0
1813,2347,2023-04-25 18:30:00+00:00,164.33,164.53,163.99,164.0,1758124.0
1814,2348,2023-04-25 19:00:00+00:00,164.0,164.42,163.98,164.12,1987741.0
1815,2349,2023-04-25 19:30:00+00:00,164.12,164.25,163.73,163.8,5399976.0
1816,2350,2023-04-25 20:00:00+00:00,163.81,164.43,163.52,163.91,6520882.0
1817,2351,2023-04-25 20:30:00+00:00,163.92,164.03,163.76,163.98,140822.0
1818,2352,2023-04-25 21:00:00+00:00,163.98,164.19,163.84,164.19,64735.0
1819,2353,2023-04-25 21:30:00+00:00,164.16,164.4,164.16,164.32,46007.0
1820,2354,2023-04-25 22:00:00+00:00,164.32,164.72,164.15,164.5,99072.0
1821,2355,2023-04-25 22:30:00+00:00,164.52,164.58,164.4,164.52,32845.0
1822,2356,2023-04-25 23:00:00+00:00,164.5,164.58,164.4,164.4,22512.0
1823,2357,2023-04-25 23:30:00+00:00,164.48,164.48,164.15,164.16,41217.0
1824,2358,2023-04-26 08:00:00+00:00,164.84,164.84,164.18,164.37,14567.0
1825,2359,2023-04-26 08:30:00+00:00,164.31,164.58,164.31,164.47,9420.0
1826,2360,2023-04-26 09:00:00+00:00,164.43,164.53,164.0,164.08,20624.0
1827,2361,2023-04-26 09:30:00+00:00,164.17,164.3,164.08,164.2,9286.0
1828,2362,2023-04-26 10:00:00+00:00,164.3,164.4,164.1,164.14,12433.0
1829,2363,2023-04-26 10:30:00+00:00,164.12,164.14,163.16,163.27,41856.0
1830,2364,2023-04-26 11:00:00+00:00,163.29,163.68,163.19,163.38,55694.0
1831,2365,2023-04-26 11:30:00+00:00,163.32,163.58,162.66,162.89,78176.0
1832,2366,2023-04-26 12:00:00+00:00,163.4,164.55,162.75,163.32,199210.0
1833,2367,2023-04-26 12:30:00+00:00,163.28,164.26,163.05,163.91,231976.0
1834,2368,2023-04-26 13:00:00+00:00,163.92,164.09,162.86,163.05,235663.0
1835,2369,2023-04-26 13:30:00+00:00,163.04,164.14,162.8,164.03,5261573.0
1836,2370,2023-04-26 14:00:00+00:00,164.02,164.27,163.26,163.31,2728482.0
1837,2371,2023-04-26 14:30:00+00:00,163.31,164.26,163.27,164.19,2102217.0
1838,2372,2023-04-26 15:00:00+00:00,164.19,164.89,164.09,164.62,2358831.0
1839,2373,2023-04-26 15:30:00+00:00,164.62,164.94,164.4,164.86,1547593.0
1840,2374,2023-04-26 16:00:00+00:00,164.86,165.28,164.84,165.03,1998632.0
1841,2375,2023-04-26 16:30:00+00:00,165.03,165.04,164.13,164.3,1312413.0
1842,2376,2023-04-26 17:00:00+00:00,164.31,164.53,164.04,164.18,1495880.0
1843,2377,2023-04-26 17:30:00+00:00,164.18,164.19,163.38,163.52,1702624.0
1844,2378,2023-04-26 18:00:00+00:00,163.51,163.87,163.35,163.76,1445890.0
1845,2379,2023-04-26 18:30:00+00:00,163.75,163.8,163.38,163.5,1473254.0
1846,2380,2023-04-26 19:00:00+00:00,163.51,163.67,163.31,163.63,1651950.0
1847,2381,2023-04-26 19:30:00+00:00,163.64,164.19,163.36,163.72,5360814.0
1848,2382,2023-04-26 20:00:00+00:00,163.71,164.5,163.65,164.29,5082192.0
1849,2383,2023-04-26 20:30:00+00:00,164.28,164.48,163.76,164.18,98855.0
1850,2384,2023-04-26 21:00:00+00:00,164.15,164.26,164.02,164.2,28764.0
1851,2385,2023-04-26 21:30:00+00:00,164.15,164.2,164.15,164.2,11047.0
1852,2386,2023-04-26 22:00:00+00:00,164.2,164.2,164.02,164.02,23488.0
1853,2387,2023-04-26 22:30:00+00:00,164.08,164.08,163.9,164.0,14739.0
1854,2388,2023-04-26 23:00:00+00:00,164.0,164.0,163.92,163.97,7002.0
1855,2389,2023-04-26 23:30:00+00:00,163.96,164.03,163.75,164.03,16601.0
1856,2390,2023-04-27 08:00:00+00:00,164.12,164.87,164.12,164.49,10950.0
1857,2391,2023-04-27 08:30:00+00:00,164.46,164.52,164.34,164.35,14055.0
1858,2392,2023-04-27 09:00:00+00:00,164.56,164.56,164.39,164.39,3597.0
1859,2393,2023-04-27 09:30:00+00:00,164.35,164.48,164.35,164.48,1138.0
1860,2394,2023-04-27 10:00:00+00:00,164.32,164.42,164.29,164.42,1899.0
1861,2395,2023-04-27 10:30:00+00:00,164.29,164.93,164.29,164.64,6147.0
1862,2396,2023-04-27 11:00:00+00:00,164.62,164.94,164.54,164.88,47031.0
1863,2397,2023-04-27 11:30:00+00:00,164.92,165.07,164.7,165.05,23124.0
1864,2398,2023-04-27 12:00:00+00:00,164.58,165.28,163.54,165.19,178617.0
1865,2399,2023-04-27 12:30:00+00:00,165.1,165.22,164.62,164.99,144190.0
1866,2400,2023-04-27 13:00:00+00:00,165.0,165.21,164.75,165.13,110734.0
1867,2401,2023-04-27 13:30:00+00:00,165.14,166.15,165.14,165.42,6545987.0
1868,2402,2023-04-27 14:00:00+00:00,165.44,166.41,165.35,166.25,3956445.0
1869,2403,2023-04-27 14:30:00+00:00,166.27,166.62,166.22,166.22,2585268.0
1870,2404,2023-04-27 15:00:00+00:00,166.22,166.91,166.12,166.69,2849638.0
1871,2405,2023-04-27 15:30:00+00:00,166.71,166.85,166.4,166.69,2066757.0
1872,2406,2023-04-27 16:00:00+00:00,166.69,167.09,166.68,166.77,2260697.0
1873,2407,2023-04-27 16:30:00+00:00,166.77,167.02,166.71,167.01,1468521.0
1874,2408,2023-04-27 17:00:00+00:00,167.01,167.35,166.89,167.29,1899719.0
1875,2409,2023-04-27 17:30:00+00:00,167.29,167.46,167.23,167.25,2103544.0
1876,2410,2023-04-27 18:00:00+00:00,167.25,167.49,167.14,167.45,2090205.0
1877,2411,2023-04-27 18:30:00+00:00,167.46,167.95,167.44,167.87,2659661.0
1878,2412,2023-04-27 19:00:00+00:00,167.88,168.53,167.83,168.28,4113545.0
1879,2413,2023-04-27 19:30:00+00:00,168.28,168.56,168.22,168.42,8350923.0
1880,2414,2023-04-27 20:00:00+00:00,168.42,169.06,167.59,167.97,11745684.0
1881,2415,2023-04-27 20:30:00+00:00,168.0,168.45,167.85,167.87,273284.0
1882,2416,2023-04-27 21:00:00+00:00,167.89,168.15,167.85,168.09,51103.0
1883,2417,2023-04-27 21:30:00+00:00,168.09,168.18,167.5,167.65,74904.0
1884,2418,2023-04-27 22:00:00+00:00,167.7,167.98,167.36,167.69,122736.0
1885,2419,2023-04-27 22:30:00+00:00,167.7,167.8,167.62,167.67,27016.0
1886,2420,2023-04-27 23:00:00+00:00,167.74,167.94,167.67,167.9,15173.0
1887,2421,2023-04-27 23:30:00+00:00,167.87,167.94,167.8,167.94,16073.0
1888,2422,2023-04-28 08:00:00+00:00,167.76,167.76,167.57,167.59,4485.0
1889,2423,2023-04-28 08:30:00+00:00,167.56,167.58,167.48,167.55,6880.0
1890,2424,2023-04-28 09:00:00+00:00,167.42,167.61,167.41,167.61,4792.0
1891,2425,2023-04-28 09:30:00+00:00,167.59,167.6,167.42,167.48,6493.0
1892,2426,2023-04-28 10:00:00+00:00,167.45,167.62,167.42,167.61,5029.0
1893,2427,2023-04-28 10:30:00+00:00,167.53,167.59,167.5,167.52,1137.0
1894,2428,2023-04-28 11:00:00+00:00,167.51,167.75,167.49,167.6,32108.0
1895,2429,2023-04-28 11:30:00+00:00,167.6,167.72,167.48,167.52,17587.0
1896,2430,2023-04-28 12:00:00+00:00,167.6,167.87,167.27,167.69,98866.0
1897,2431,2023-04-28 12:30:00+00:00,167.69,168.19,167.48,167.9,116571.0
1898,2432,2023-04-28 13:00:00+00:00,167.95,168.48,167.91,168.48,145297.0
1899,2433,2023-04-28 13:30:00+00:00,168.48,169.03,167.88,168.51,5602465.0
1900,2434,2023-04-28 14:00:00+00:00,168.51,169.85,168.23,169.84,4708599.0
1901,2435,2023-04-28 14:30:00+00:00,169.83,169.85,168.57,168.78,4258318.0
1902,2436,2023-04-28 15:00:00+00:00,168.78,168.8,168.03,168.29,2685152.0
1903,2437,2023-04-28 15:30:00+00:00,168.3,168.83,168.2,168.76,1875275.0
1904,2438,2023-04-28 16:00:00+00:00,168.77,168.97,168.36,168.67,1739082.0
1905,2439,2023-04-28 16:30:00+00:00,168.66,168.85,168.33,168.84,1741471.0
1906,2440,2023-04-28 17:00:00+00:00,168.83,168.89,168.51,168.76,1695583.0
1907,2441,2023-04-28 17:30:00+00:00,168.76,168.77,168.15,168.35,1964021.0
1908,2442,2023-04-28 18:00:00+00:00,168.34,168.52,168.22,168.3,1701164.0
1909,2443,2023-04-28 18:30:00+00:00,168.3,168.6,168.12,168.57,1937960.0
1910,2444,2023-04-28 19:00:00+00:00,168.57,169.03,168.52,168.81,2511771.0
1911,2445,2023-04-28 19:30:00+00:00,168.82,169.71,168.79,169.69,5564885.0
1912,2446,2023-04-28 20:00:00+00:00,169.69,169.77,169.44,169.5,7965426.0
1913,2447,2023-04-28 20:30:00+00:00,169.48,169.68,169.42,169.46,122070.0
1914,2448,2023-04-28 21:00:00+00:00,169.46,169.55,169.23,169.23,43161.0
1915,2449,2023-04-28 21:30:00+00:00,169.25,169.68,169.12,169.18,37461.0
1916,2450,2023-04-28 22:00:00+00:00,169.15,169.38,169.15,169.31,14762.0
1917,2451,2023-04-28 22:30:00+00:00,169.36,169.42,169.36,169.39,10336.0
1918,2452,2023-04-28 23:00:00+00:00,169.39,169.39,169.3,169.32,7058.0
1919,2453,2023-04-28 23:30:00+00:00,169.32,169.59,169.27,169.59,29737.0
1920,2454,2023-05-01 08:00:00+00:00,168.4,169.8,168.35,168.53,17642.0
1921,2455,2023-05-01 08:30:00+00:00,168.51,169.05,168.26,169.0,4127.0
1922,2456,2023-05-01 09:00:00+00:00,169.1,169.37,169.1,169.22,8726.0
1923,2457,2023-05-01 09:30:00+00:00,169.24,169.24,168.97,168.97,3735.0
1924,2458,2023-05-01 10:00:00+00:00,168.9,169.09,168.9,169.0,1627.0
