,Unnamed: 0,date,open,high,low,close,volume
1619,2003,2023-05-26 08:50:00+00:00,185.8,185.8,185.55,185.58,1897.0
1620,2004,2023-05-26 08:55:00+00:00,185.59,185.59,185.39,185.43,2082.0
1621,2005,2023-05-26 09:00:00+00:00,185.46,185.57,185.46,185.57,200.0
1622,2006,2023-05-26 09:05:00+00:00,185.46,185.46,185.22,185.25,2896.0
1623,2007,2023-05-26 09:10:00+00:00,185.2,185.2,185.1,185.19,638.0
1624,2008,2023-05-26 09:15:00+00:00,185.1,185.28,185.06,185.15,780.0
1625,2009,2023-05-26 09:20:00+00:00,185.01,185.1,185.0,185.1,546.0
1626,2010,2023-05-26 09:25:00+00:00,185.2,185.31,185.2,185.31,1038.0
1627,2011,2023-05-26 09:30:00+00:00,185.27,185.3,185.2,185.3,862.0
1628,2012,2023-05-26 09:35:00+00:00,185.36,185.52,185.36,185.52,2416.0
1629,2013,2023-05-26 09:40:00+00:00,185.45,185.45,185.4,185.44,380.0
1630,2014,2023-05-26 09:45:00+00:00,185.44,185.47,185.4,185.47,1271.0
1631,2015,2023-05-26 09:50:00+00:00,185.47,185.47,185.41,185.44,1447.0
1632,2016,2023-05-26 09:55:00+00:00,185.44,185.5,185.44,185.45,1050.0
1633,2017,2023-05-26 10:00:00+00:00,185.5,185.5,185.24,185.24,648.0
1634,2018,2023-05-26 10:05:00+00:00,185.23,185.24,185.15,185.16,641.0
1635,2019,2023-05-26 10:10:00+00:00,185.06,185.07,185.05,185.07,1215.0
1636,2020,2023-05-26 10:15:00+00:00,185.07,185.09,184.99,184.99,3147.0
1637,2021,2023-05-26 10:20:00+00:00,185.0,185.0,184.97,185.0,1849.0
1638,2022,2023-05-26 10:25:00+00:00,184.98,185.0,184.92,185.0,1783.0
1639,2023,2023-05-26 10:30:00+00:00,184.99,185.0,184.99,184.99,2895.0
1640,2024,2023-05-26 10:35:00+00:00,185.0,185.0,184.86,185.0,6270.0
1641,2025,2023-05-26 10:40:00+00:00,185.0,185.17,184.85,185.17,7887.0
1642,2026,2023-05-26 10:45:00+00:00,185.18,185.3,185.07,185.1,5225.0
1643,2027,2023-05-26 10:50:00+00:00,185.11,185.2,185.11,185.2,687.0
1644,2028,2023-05-26 10:55:00+00:00,185.23,185.23,184.87,185.0,1369.0
1645,2029,2023-05-26 11:00:00+00:00,185.0,185.85,184.88,185.69,35992.0
1646,2030,2023-05-26 11:05:00+00:00,185.7,185.88,185.6,185.6,12554.0
1647,2031,2023-05-26 11:10:00+00:00,185.69,185.99,185.69,185.83,12412.0
1648,2032,2023-05-26 11:15:00+00:00,185.75,185.8,185.68,185.69,3733.0
1649,2033,2023-05-26 11:20:00+00:00,185.64,185.64,185.4,185.55,9264.0
1650,2034,2023-05-26 11:25:00+00:00,185.55,185.94,185.55,185.94,14494.0
1651,2035,2023-05-26 11:30:00+00:00,185.85,185.9,185.85,185.9,5696.0
1652,2036,2023-05-26 11:35:00+00:00,185.93,185.94,185.68,185.71,4434.0
1653,2037,2023-05-26 11:40:00+00:00,185.73,185.9,185.71,185.8,3790.0
1654,2038,2023-05-26 11:45:00+00:00,185.8,185.92,185.8,185.92,5005.0
1655,2039,2023-05-26 11:50:00+00:00,185.87,185.97,185.58,185.58,14560.0
1656,2040,2023-05-26 11:55:00+00:00,185.58,185.68,185.51,185.51,6114.0
1657,2041,2023-05-26 12:00:00+00:00,185.14,185.98,183.7,185.54,132802.0
1658,2042,2023-05-26 12:05:00+00:00,185.53,185.59,185.3,185.38,34459.0
1659,2043,2023-05-26 12:10:00+00:00,185.4,185.7,185.37,185.37,22021.0
1660,2044,2023-05-26 12:15:00+00:00,185.37,185.49,185.35,185.4,7083.0
1661,2045,2023-05-26 12:20:00+00:00,185.41,185.51,185.25,185.46,24179.0
1662,2046,2023-05-26 12:25:00+00:00,185.42,185.47,185.33,185.43,13408.0
1663,2047,2023-05-26 12:30:00+00:00,185.4,185.6,184.82,185.23,80732.0
1664,2048,2023-05-26 12:35:00+00:00,185.16,185.25,184.26,184.26,61961.0
1665,2049,2023-05-26 12:40:00+00:00,184.26,184.8,184.09,184.63,49778.0
1666,2050,2023-05-26 12:45:00+00:00,184.63,185.13,184.35,184.9,42555.0
1667,2051,2023-05-26 12:50:00+00:00,185.0,185.04,184.65,185.04,24877.0
1668,2052,2023-05-26 12:55:00+00:00,185.0,185.08,184.72,185.0,15189.0
1669,2053,2023-05-26 13:00:00+00:00,184.94,185.1,184.64,184.85,43348.0
1670,2054,2023-05-26 13:05:00+00:00,184.82,185.08,184.75,184.8,15621.0
1671,2055,2023-05-26 13:10:00+00:00,184.83,185.27,184.75,185.2,43769.0
1672,2056,2023-05-26 13:15:00+00:00,185.19,185.19,184.87,185.0,18150.0
1673,2057,2023-05-26 13:20:00+00:00,185.09,185.39,185.0,185.2,22540.0
1674,2058,2023-05-26 13:25:00+00:00,185.12,185.15,184.5,184.51,53562.0
1675,2059,2023-05-26 13:30:00+00:00,184.62,186.97,184.53,186.73,3062929.0
1676,2060,2023-05-26 13:35:00+00:00,186.71,188.4,186.06,187.94,3672718.0
1677,2061,2023-05-26 13:40:00+00:00,187.94,188.27,187.52,187.53,2497943.0
1678,2062,2023-05-26 13:45:00+00:00,187.52,188.16,186.97,187.34,2514770.0
1679,2063,2023-05-26 13:50:00+00:00,187.34,188.63,187.3,188.38,2286367.0
1680,2064,2023-05-26 13:55:00+00:00,188.37,189.22,188.3,189.16,2527779.0
1681,2065,2023-05-26 14:00:00+00:00,189.18,189.96,189.0,189.53,2665416.0
1682,2066,2023-05-26 14:05:00+00:00,189.52,189.93,188.9,189.74,2386135.0
1683,2067,2023-05-26 14:10:00+00:00,189.79,190.61,189.54,190.56,2685790.0
1684,2068,2023-05-26 14:15:00+00:00,190.56,190.73,190.02,190.4,2092301.0
1685,2069,2023-05-26 14:20:00+00:00,190.4,190.51,189.56,189.96,2048051.0
1686,2070,2023-05-26 14:25:00+00:00,189.98,190.43,189.95,190.28,1356941.0
1687,2071,2023-05-26 14:30:00+00:00,190.28,190.49,189.71,190.25,1510664.0
1688,2072,2023-05-26 14:35:00+00:00,190.25,191.2,190.2,191.05,2401568.0
1689,2073,2023-05-26 14:40:00+00:00,191.07,191.38,190.75,190.86,1908080.0
1690,2074,2023-05-26 14:45:00+00:00,190.84,191.11,190.76,190.95,1212999.0
1691,2075,2023-05-26 14:50:00+00:00,190.95,191.1,190.4,190.97,1375814.0
1692,2076,2023-05-26 14:55:00+00:00,190.97,191.53,190.71,191.31,1636935.0
1693,2077,2023-05-26 15:00:00+00:00,191.31,191.38,190.81,191.02,1359457.0
1694,2078,2023-05-26 15:05:00+00:00,191.01,191.1,190.5,190.87,1244548.0
1695,2079,2023-05-26 15:10:00+00:00,190.84,190.98,190.12,190.71,1301854.0
1696,2080,2023-05-26 15:15:00+00:00,190.72,191.01,190.35,190.75,1151250.0
1697,2081,2023-05-26 15:20:00+00:00,190.75,191.15,190.68,191.02,1240240.0
1698,2082,2023-05-26 15:25:00+00:00,191.04,191.4,190.9,191.23,1162304.0
1699,2083,2023-05-26 15:30:00+00:00,191.24,191.95,191.24,191.82,1718653.0
1700,2084,2023-05-26 15:35:00+00:00,191.8,191.99,191.6,191.98,1132471.0
1701,2085,2023-05-26 15:40:00+00:00,191.99,192.74,191.85,192.71,1628788.0
1702,2086,2023-05-26 15:45:00+00:00,192.71,193.77,192.32,193.61,2358442.0
1703,2087,2023-05-26 15:50:00+00:00,193.64,194.53,193.61,194.21,2804844.0
1704,2088,2023-05-26 15:55:00+00:00,194.21,194.85,194.04,194.51,1868434.0
1705,2089,2023-05-26 16:00:00+00:00,194.52,194.68,194.1,194.42,1571368.0
1706,2090,2023-05-26 16:05:00+00:00,194.44,194.49,193.61,193.85,1444228.0
1707,2091,2023-05-26 16:10:00+00:00,193.85,194.3,193.81,194.22,1283667.0
1708,2092,2023-05-26 16:15:00+00:00,194.22,194.35,193.88,194.1,1021951.0
1709,2093,2023-05-26 16:20:00+00:00,194.08,194.43,193.72,193.93,1317942.0
1710,2094,2023-05-26 16:25:00+00:00,193.95,194.15,193.81,194.14,897946.0
1711,2095,2023-05-26 16:30:00+00:00,194.14,194.85,193.97,194.76,1785279.0
1712,2096,2023-05-26 16:35:00+00:00,194.78,194.93,194.46,194.5,1187912.0
1713,2097,2023-05-26 16:40:00+00:00,194.48,195.0,194.47,194.87,1101734.0
1714,2098,2023-05-26 16:45:00+00:00,194.88,195.44,194.85,195.27,1431107.0
1715,2099,2023-05-26 16:50:00+00:00,195.27,195.75,195.27,195.54,1518276.0
1716,2100,2023-05-26 16:55:00+00:00,195.55,196.73,195.54,196.55,2525074.0
1717,2101,2023-05-26 17:00:00+00:00,196.56,197.58,196.48,197.41,2439860.0
1718,2102,2023-05-26 17:05:00+00:00,197.41,198.21,197.33,197.94,2443147.0
1719,2103,2023-05-26 17:10:00+00:00,197.94,198.6,197.87,198.22,1984224.0
1720,2104,2023-05-26 17:15:00+00:00,198.21,198.5,196.62,197.42,2604340.0
1721,2105,2023-05-26 17:20:00+00:00,197.46,197.48,196.65,196.93,1722430.0
1722,2106,2023-05-26 17:25:00+00:00,196.92,197.19,196.34,197.12,1716175.0
1723,2107,2023-05-26 17:30:00+00:00,197.14,197.79,196.8,197.53,1532340.0
1724,2108,2023-05-26 17:35:00+00:00,197.53,197.54,197.02,197.32,1171769.0
1725,2109,2023-05-26 17:40:00+00:00,197.33,197.33,196.17,196.41,1753245.0
1726,2110,2023-05-26 17:45:00+00:00,196.42,196.44,195.4,195.66,1742905.0
1727,2111,2023-05-26 17:50:00+00:00,195.66,196.39,195.51,196.14,1516725.0
1728,2112,2023-05-26 17:55:00+00:00,196.14,196.53,195.74,195.93,1273004.0
1729,2113,2023-05-26 18:00:00+00:00,195.93,196.03,195.17,195.61,1453291.0
1730,2114,2023-05-26 18:05:00+00:00,195.6,195.95,195.46,195.59,1241825.0
1731,2115,2023-05-26 18:10:00+00:00,195.58,196.15,195.32,196.11,1342020.0
1732,2116,2023-05-26 18:15:00+00:00,196.12,196.32,195.69,196.07,1276314.0
1733,2117,2023-05-26 18:20:00+00:00,196.07,196.54,195.98,196.37,1197003.0
1734,2118,2023-05-26 18:25:00+00:00,196.39,196.52,195.97,196.02,1173298.0
1735,2119,2023-05-26 18:30:00+00:00,196.02,196.17,195.36,195.81,1281664.0
1736,2120,2023-05-26 18:35:00+00:00,195.81,196.19,195.66,195.94,1157209.0
1737,2121,2023-05-26 18:40:00+00:00,195.95,196.43,195.51,196.41,1238728.0
1738,2122,2023-05-26 18:45:00+00:00,196.44,196.64,196.1,196.46,1481045.0
1739,2123,2023-05-26 18:50:00+00:00,196.46,196.54,196.21,196.47,728676.0
1740,2124,2023-05-26 18:55:00+00:00,196.47,196.75,195.97,196.08,1413645.0
1741,2125,2023-05-26 19:00:00+00:00,196.09,196.38,196.0,196.34,883915.0
1742,2126,2023-05-26 19:05:00+00:00,196.35,196.94,196.17,196.93,1123465.0
1743,2127,2023-05-26 19:10:00+00:00,196.91,197.25,196.4,196.64,1651612.0
1744,2128,2023-05-26 19:15:00+00:00,196.63,196.79,196.46,196.48,781915.0
1745,2129,2023-05-26 19:20:00+00:00,196.48,196.53,195.82,195.84,1220426.0
1746,2130,2023-05-26 19:25:00+00:00,195.84,195.84,194.64,195.02,1838513.0
1747,2131,2023-05-26 19:30:00+00:00,195.01,195.05,194.4,194.86,1681213.0
1748,2132,2023-05-26 19:35:00+00:00,194.84,194.95,193.25,193.53,2091226.0
1749,2133,2023-05-26 19:40:00+00:00,193.53,193.85,193.17,193.59,1635088.0
1750,2134,2023-05-26 19:45:00+00:00,193.57,193.58,192.25,192.61,2301804.0
1751,2135,2023-05-26 19:50:00+00:00,192.58,193.11,191.89,193.1,2354994.0
1752,2136,2023-05-26 19:55:00+00:00,193.09,193.48,193.07,193.16,2261910.0
1753,2137,2023-05-26 20:00:00+00:00,193.15,193.29,192.82,192.92,2580871.0
1754,2138,2023-05-26 20:05:00+00:00,193.0,193.17,192.95,193.06,104363.0
1755,2139,2023-05-26 20:10:00+00:00,193.06,193.3,193.06,193.24,44045.0
1756,2140,2023-05-26 20:15:00+00:00,193.28,193.29,193.17,193.25,19153.0
1757,2141,2023-05-26 20:20:00+00:00,193.25,193.35,193.2,193.33,24898.0
1758,2142,2023-05-26 20:25:00+00:00,193.31,193.32,193.2,193.26,19782.0
1759,2143,2023-05-26 20:30:00+00:00,193.3,193.39,193.3,193.32,27455.0
1760,2144,2023-05-26 20:35:00+00:00,193.32,193.88,193.3,193.88,43506.0
1761,2145,2023-05-26 20:40:00+00:00,193.72,193.82,193.57,193.64,25726.0
1762,2146,2023-05-26 20:45:00+00:00,193.55,193.7,193.55,193.68,14651.0
1763,2147,2023-05-26 20:50:00+00:00,193.65,193.85,193.65,193.85,16925.0
1764,2148,2023-05-26 20:55:00+00:00,193.84,194.1,193.17,194.06,37783.0
1765,2149,2023-05-26 21:00:00+00:00,194.07,194.47,194.0,194.38,47049.0
1766,2150,2023-05-26 21:05:00+00:00,194.4,194.44,193.84,193.84,59432.0
1767,2151,2023-05-26 21:10:00+00:00,193.85,194.17,193.85,194.05,19660.0
1768,2152,2023-05-26 21:15:00+00:00,194.08,194.09,193.86,193.98,26867.0
1769,2153,2023-05-26 21:20:00+00:00,193.9,194.0,193.9,194.0,10128.0
1770,2154,2023-05-26 21:25:00+00:00,194.02,194.15,194.0,194.0,16376.0
1771,2155,2023-05-26 21:30:00+00:00,193.97,194.15,193.95,194.13,14854.0
1772,2156,2023-05-26 21:35:00+00:00,194.15,194.15,193.98,193.98,15762.0
1773,2157,2023-05-26 21:40:00+00:00,194.0,194.3,193.95,194.2,30938.0
1774,2158,2023-05-26 21:45:00+00:00,194.22,194.37,194.04,194.06,21215.0
1775,2159,2023-05-26 21:50:00+00:00,194.14,194.15,193.97,193.97,13265.0
1776,2160,2023-05-26 21:55:00+00:00,193.94,193.99,193.92,193.98,9442.0
1777,2161,2023-05-26 22:00:00+00:00,194.0,194.05,193.98,194.05,12102.0
1778,2162,2023-05-26 22:05:00+00:00,194.02,194.04,193.94,194.0,12518.0
1779,2163,2023-05-26 22:10:00+00:00,194.0,194.04,193.96,194.0,21094.0
1780,2164,2023-05-26 22:15:00+00:00,194.0,194.03,193.94,193.96,10008.0
1781,2165,2023-05-26 22:20:00+00:00,193.95,193.97,193.95,193.95,7385.0
1782,2166,2023-05-26 22:25:00+00:00,193.95,193.96,193.94,193.96,7152.0
1783,2167,2023-05-26 22:30:00+00:00,193.96,193.96,193.83,193.83,7736.0
1784,2168,2023-05-26 22:35:00+00:00,193.83,193.87,193.67,193.83,13150.0
1785,2169,2023-05-26 22:40:00+00:00,193.83,193.86,193.65,193.78,15393.0
1786,2170,2023-05-26 22:45:00+00:00,193.7,193.79,193.7,193.73,8134.0
1787,2171,2023-05-26 22:50:00+00:00,193.73,193.77,193.7,193.74,2680.0
1788,2172,2023-05-26 22:55:00+00:00,193.74,193.85,193.74,193.82,9564.0
1789,2173,2023-05-26 23:00:00+00:00,193.83,193.85,193.71,193.72,6062.0
1790,2174,2023-05-26 23:05:00+00:00,193.74,193.85,193.74,193.83,6838.0
1791,2175,2023-05-26 23:10:00+00:00,193.77,193.89,193.77,193.85,9828.0
1792,2176,2023-05-26 23:15:00+00:00,193.8,193.81,193.73,193.76,3388.0
1793,2177,2023-05-26 23:20:00+00:00,193.72,193.79,193.72,193.79,4008.0
1794,2178,2023-05-26 23:25:00+00:00,193.72,193.78,193.7,193.7,6933.0
1795,2179,2023-05-26 23:30:00+00:00,193.71,193.84,193.55,193.65,9716.0
1796,2180,2023-05-26 23:35:00+00:00,193.65,193.7,193.58,193.68,10243.0
1797,2181,2023-05-26 23:40:00+00:00,193.7,193.87,193.65,193.85,15379.0
1798,2182,2023-05-26 23:45:00+00:00,193.85,193.87,193.8,193.82,10666.0
1799,2183,2023-05-26 23:50:00+00:00,193.84,194.0,193.82,193.98,21861.0
1800,2184,2023-05-26 23:55:00+00:00,194.0,194.11,193.9,194.0,37319.0
