,Unnamed: 0,date,open,high,low,close,volume
1636,2117,2023-05-26 16:30:00+00:00,194.14,194.17,193.97,194.11,194119.0
1637,2118,2023-05-26 16:31:00+00:00,194.1,194.27,194.09,194.21,229664.0
1638,2119,2023-05-26 16:32:00+00:00,194.21,194.71,194.16,194.71,519910.0
1639,2120,2023-05-26 16:33:00+00:00,194.69,194.7,194.26,194.51,370780.0
1640,2121,2023-05-26 16:34:00+00:00,194.5,194.85,194.5,194.76,470806.0
1641,2122,2023-05-26 16:35:00+00:00,194.78,194.93,194.52,194.66,412533.0
1642,2123,2023-05-26 16:36:00+00:00,194.66,194.66,194.48,194.52,178869.0
1643,2124,2023-05-26 16:37:00+00:00,194.53,194.68,194.48,194.66,205416.0
1644,2125,2023-05-26 16:38:00+00:00,194.66,194.78,194.62,194.74,190491.0
1645,2126,2023-05-26 16:39:00+00:00,194.74,194.74,194.46,194.5,200603.0
1646,2127,2023-05-26 16:40:00+00:00,194.48,194.71,194.47,194.67,219003.0
1647,2128,2023-05-26 16:41:00+00:00,194.66,194.73,194.52,194.62,129859.0
1648,2129,2023-05-26 16:42:00+00:00,194.61,195.0,194.6,194.98,360638.0
1649,2130,2023-05-26 16:43:00+00:00,194.98,195.0,194.72,194.76,264950.0
1650,2131,2023-05-26 16:44:00+00:00,194.76,194.89,194.74,194.87,127284.0
1651,2132,2023-05-26 16:45:00+00:00,194.88,195.0,194.85,195.0,304544.0
1652,2133,2023-05-26 16:46:00+00:00,195.05,195.44,195.05,195.23,473899.0
1653,2134,2023-05-26 16:47:00+00:00,195.22,195.27,195.07,195.13,192830.0
1654,2135,2023-05-26 16:48:00+00:00,195.14,195.14,194.96,195.1,218889.0
1655,2136,2023-05-26 16:49:00+00:00,195.1,195.27,195.09,195.27,240945.0
1656,2137,2023-05-26 16:50:00+00:00,195.27,195.49,195.27,195.48,292003.0
1657,2138,2023-05-26 16:51:00+00:00,195.49,195.49,195.37,195.44,214041.0
1658,2139,2023-05-26 16:52:00+00:00,195.42,195.49,195.36,195.48,220919.0
1659,2140,2023-05-26 16:53:00+00:00,195.49,195.75,195.45,195.62,483530.0
1660,2141,2023-05-26 16:54:00+00:00,195.62,195.7,195.36,195.54,307783.0
1661,2142,2023-05-26 16:55:00+00:00,195.55,195.9,195.54,195.89,363852.0
1662,2143,2023-05-26 16:56:00+00:00,195.89,196.24,195.84,196.23,675406.0
1663,2144,2023-05-26 16:57:00+00:00,196.21,196.58,196.2,196.55,611767.0
1664,2145,2023-05-26 16:58:00+00:00,196.57,196.73,196.4,196.42,505234.0
1665,2146,2023-05-26 16:59:00+00:00,196.42,196.6,196.31,196.55,368815.0
1666,2147,2023-05-26 17:00:00+00:00,196.56,197.0,196.48,197.0,522196.0
1667,2148,2023-05-26 17:01:00+00:00,197.09,197.44,197.09,197.3,603307.0
1668,2149,2023-05-26 17:02:00+00:00,197.32,197.48,197.15,197.38,400169.0
1669,2150,2023-05-26 17:03:00+00:00,197.39,197.5,197.35,197.43,387614.0
1670,2151,2023-05-26 17:04:00+00:00,197.44,197.58,197.16,197.41,526574.0
1671,2152,2023-05-26 17:05:00+00:00,197.41,197.65,197.33,197.5,364675.0
1672,2153,2023-05-26 17:06:00+00:00,197.51,198.15,197.51,198.07,760458.0
1673,2154,2023-05-26 17:07:00+00:00,198.08,198.21,197.67,197.8,594449.0
1674,2155,2023-05-26 17:08:00+00:00,197.8,197.93,197.67,197.74,319209.0
1675,2156,2023-05-26 17:09:00+00:00,197.72,198.09,197.72,197.94,404356.0
1676,2157,2023-05-26 17:10:00+00:00,197.94,198.14,197.9,198.05,344166.0
1677,2158,2023-05-26 17:11:00+00:00,198.07,198.6,197.92,197.95,680312.0
1678,2159,2023-05-26 17:12:00+00:00,197.94,198.04,197.87,197.96,352542.0
1679,2160,2023-05-26 17:13:00+00:00,197.96,198.32,197.87,198.23,336544.0
1680,2161,2023-05-26 17:14:00+00:00,198.23,198.25,198.03,198.22,270660.0
1681,2162,2023-05-26 17:15:00+00:00,198.21,198.5,198.21,198.36,411932.0
1682,2163,2023-05-26 17:16:00+00:00,198.36,198.45,197.79,197.97,440266.0
1683,2164,2023-05-26 17:17:00+00:00,197.97,198.06,197.32,197.4,462998.0
1684,2165,2023-05-26 17:18:00+00:00,197.4,197.42,196.73,196.74,617122.0
1685,2166,2023-05-26 17:19:00+00:00,196.76,197.47,196.62,197.42,672022.0
1686,2167,2023-05-26 17:20:00+00:00,197.46,197.48,197.03,197.29,430149.0
1687,2168,2023-05-26 17:21:00+00:00,197.29,197.35,197.01,197.03,289797.0
1688,2169,2023-05-26 17:22:00+00:00,197.03,197.06,196.65,196.85,383323.0
1689,2170,2023-05-26 17:23:00+00:00,196.85,197.23,196.8,197.13,314833.0
1690,2171,2023-05-26 17:24:00+00:00,197.13,197.16,196.88,196.93,304328.0
1691,2172,2023-05-26 17:25:00+00:00,196.92,196.93,196.63,196.72,227781.0
1692,2173,2023-05-26 17:26:00+00:00,196.72,196.72,196.34,196.48,417647.0
1693,2174,2023-05-26 17:27:00+00:00,196.5,196.94,196.43,196.87,341445.0
1694,2175,2023-05-26 17:28:00+00:00,196.87,197.19,196.78,196.96,448312.0
1695,2176,2023-05-26 17:29:00+00:00,196.97,197.14,196.8,197.12,280990.0
1696,2177,2023-05-26 17:30:00+00:00,197.14,197.18,196.91,197.02,241617.0
1697,2178,2023-05-26 17:31:00+00:00,197.0,197.1,196.8,197.01,232902.0
1698,2179,2023-05-26 17:32:00+00:00,197.01,197.49,197.0,197.44,400496.0
1699,2180,2023-05-26 17:33:00+00:00,197.47,197.54,197.2,197.47,261928.0
1700,2181,2023-05-26 17:34:00+00:00,197.46,197.79,197.45,197.53,395397.0
1701,2182,2023-05-26 17:35:00+00:00,197.53,197.54,197.28,197.34,322123.0
1702,2183,2023-05-26 17:36:00+00:00,197.31,197.4,197.1,197.28,226544.0
1703,2184,2023-05-26 17:37:00+00:00,197.27,197.36,197.21,197.28,158919.0
1704,2185,2023-05-26 17:38:00+00:00,197.27,197.38,197.02,197.07,239165.0
1705,2186,2023-05-26 17:39:00+00:00,197.07,197.38,197.07,197.32,225018.0
1706,2187,2023-05-26 17:40:00+00:00,197.33,197.33,196.7,196.76,351785.0
1707,2188,2023-05-26 17:41:00+00:00,196.74,196.76,196.18,196.34,556869.0
1708,2189,2023-05-26 17:42:00+00:00,196.34,196.53,196.18,196.48,361558.0
1709,2190,2023-05-26 17:43:00+00:00,196.48,196.5,196.17,196.34,270436.0
1710,2191,2023-05-26 17:44:00+00:00,196.33,196.49,196.28,196.41,212597.0
1711,2192,2023-05-26 17:45:00+00:00,196.42,196.44,196.05,196.14,334743.0
1712,2193,2023-05-26 17:46:00+00:00,196.15,196.33,196.12,196.29,222430.0
1713,2194,2023-05-26 17:47:00+00:00,196.29,196.34,196.15,196.33,221297.0
1714,2195,2023-05-26 17:48:00+00:00,196.32,196.39,195.65,195.69,488674.0
1715,2196,2023-05-26 17:49:00+00:00,195.71,195.79,195.4,195.66,475761.0
1716,2197,2023-05-26 17:50:00+00:00,195.66,196.07,195.51,195.93,437411.0
1717,2198,2023-05-26 17:51:00+00:00,195.92,196.19,195.86,196.17,330034.0
1718,2199,2023-05-26 17:52:00+00:00,196.19,196.39,196.15,196.29,291372.0
1719,2200,2023-05-26 17:53:00+00:00,196.28,196.34,196.08,196.16,248929.0
1720,2201,2023-05-26 17:54:00+00:00,196.15,196.18,196.01,196.14,208979.0
1721,2202,2023-05-26 17:55:00+00:00,196.14,196.28,196.04,196.23,183054.0
1722,2203,2023-05-26 17:56:00+00:00,196.2,196.53,196.19,196.42,338030.0
1723,2204,2023-05-26 17:57:00+00:00,196.45,196.45,196.11,196.28,279753.0
1724,2205,2023-05-26 17:58:00+00:00,196.28,196.39,196.1,196.14,193971.0
1725,2206,2023-05-26 17:59:00+00:00,196.17,196.22,195.74,195.93,278196.0
1726,2207,2023-05-26 18:00:00+00:00,195.93,196.03,195.88,195.9,181731.0
1727,2208,2023-05-26 18:01:00+00:00,195.9,195.96,195.62,195.65,225413.0
1728,2209,2023-05-26 18:02:00+00:00,195.7,195.73,195.21,195.22,388645.0
1729,2210,2023-05-26 18:03:00+00:00,195.22,195.68,195.17,195.64,390051.0
1730,2211,2023-05-26 18:04:00+00:00,195.65,195.76,195.5,195.61,267451.0
1731,2212,2023-05-26 18:05:00+00:00,195.6,195.85,195.46,195.79,324339.0
1732,2213,2023-05-26 18:06:00+00:00,195.78,195.88,195.62,195.73,240400.0
1733,2214,2023-05-26 18:07:00+00:00,195.74,195.86,195.71,195.76,168485.0
1734,2215,2023-05-26 18:08:00+00:00,195.76,195.95,195.69,195.85,252902.0
1735,2216,2023-05-26 18:09:00+00:00,195.87,195.88,195.46,195.59,255699.0
1736,2217,2023-05-26 18:10:00+00:00,195.58,195.66,195.38,195.56,304042.0
1737,2218,2023-05-26 18:11:00+00:00,195.56,195.6,195.32,195.38,219736.0
1738,2219,2023-05-26 18:12:00+00:00,195.39,195.6,195.34,195.52,199132.0
1739,2220,2023-05-26 18:13:00+00:00,195.52,195.85,195.45,195.84,242277.0
1740,2221,2023-05-26 18:14:00+00:00,195.84,196.15,195.82,196.11,376833.0
1741,2222,2023-05-26 18:15:00+00:00,196.12,196.32,196.04,196.22,368338.0
1742,2223,2023-05-26 18:16:00+00:00,196.24,196.24,195.9,196.0,241937.0
1743,2224,2023-05-26 18:17:00+00:00,196.0,196.01,195.75,195.84,225619.0
1744,2225,2023-05-26 18:18:00+00:00,195.83,196.18,195.69,196.12,293773.0
1745,2226,2023-05-26 18:19:00+00:00,196.12,196.14,196.01,196.07,146647.0
1746,2227,2023-05-26 18:20:00+00:00,196.07,196.37,195.98,196.36,290697.0
1747,2228,2023-05-26 18:21:00+00:00,196.36,196.49,196.23,196.48,271991.0
1748,2229,2023-05-26 18:22:00+00:00,196.48,196.54,196.3,196.42,266563.0
1749,2230,2023-05-26 18:23:00+00:00,196.4,196.47,196.3,196.37,156403.0
1750,2231,2023-05-26 18:24:00+00:00,196.38,196.51,196.33,196.37,211349.0
1751,2232,2023-05-26 18:25:00+00:00,196.39,196.52,196.22,196.37,298774.0
1752,2233,2023-05-26 18:26:00+00:00,196.38,196.38,195.97,196.19,298797.0
1753,2234,2023-05-26 18:27:00+00:00,196.18,196.35,196.16,196.31,165859.0
1754,2235,2023-05-26 18:28:00+00:00,196.32,196.39,196.22,196.31,193379.0
1755,2236,2023-05-26 18:29:00+00:00,196.32,196.33,196.0,196.02,216489.0
1756,2237,2023-05-26 18:30:00+00:00,196.02,196.17,195.91,195.94,187963.0
1757,2238,2023-05-26 18:31:00+00:00,195.92,195.94,195.39,195.46,306476.0
1758,2239,2023-05-26 18:32:00+00:00,195.47,195.7,195.36,195.69,318581.0
1759,2240,2023-05-26 18:33:00+00:00,195.69,195.72,195.49,195.65,224828.0
1760,2241,2023-05-26 18:34:00+00:00,195.66,195.85,195.59,195.81,243816.0
1761,2242,2023-05-26 18:35:00+00:00,195.81,195.84,195.68,195.72,181422.0
1762,2243,2023-05-26 18:36:00+00:00,195.75,196.08,195.66,195.93,309999.0
1763,2244,2023-05-26 18:37:00+00:00,195.94,196.06,195.84,195.95,172545.0
1764,2245,2023-05-26 18:38:00+00:00,195.93,196.18,195.86,196.17,229007.0
1765,2246,2023-05-26 18:39:00+00:00,196.17,196.19,195.93,195.94,264236.0
1766,2247,2023-05-26 18:40:00+00:00,195.95,196.03,195.85,195.89,170766.0
1767,2248,2023-05-26 18:41:00+00:00,195.88,195.9,195.51,195.85,306945.0
1768,2249,2023-05-26 18:42:00+00:00,195.85,195.95,195.6,195.7,240586.0
1769,2250,2023-05-26 18:43:00+00:00,195.7,196.02,195.7,195.99,204883.0
1770,2251,2023-05-26 18:44:00+00:00,196.0,196.43,195.99,196.41,315548.0
1771,2252,2023-05-26 18:45:00+00:00,196.44,196.51,196.34,196.45,304937.0
1772,2253,2023-05-26 18:46:00+00:00,196.45,196.64,196.36,196.47,405300.0
1773,2254,2023-05-26 18:47:00+00:00,196.45,196.55,196.1,196.3,373148.0
1774,2255,2023-05-26 18:48:00+00:00,196.23,196.5,196.14,196.47,241831.0
1775,2256,2023-05-26 18:49:00+00:00,196.49,196.53,196.3,196.46,155829.0
1776,2257,2023-05-26 18:50:00+00:00,196.46,196.54,196.28,196.4,172641.0
1777,2258,2023-05-26 18:51:00+00:00,196.4,196.44,196.21,196.34,124940.0
1778,2259,2023-05-26 18:52:00+00:00,196.34,196.4,196.29,196.38,99459.0
1779,2260,2023-05-26 18:53:00+00:00,196.39,196.52,196.37,196.39,178391.0
1780,2261,2023-05-26 18:54:00+00:00,196.42,196.5,196.3,196.47,153245.0
1781,2262,2023-05-26 18:55:00+00:00,196.47,196.75,196.45,196.62,300912.0
1782,2263,2023-05-26 18:56:00+00:00,196.63,196.74,196.41,196.47,286460.0
1783,2264,2023-05-26 18:57:00+00:00,196.46,196.55,196.09,196.15,316912.0
1784,2265,2023-05-26 18:58:00+00:00,196.12,196.24,196.0,196.12,292270.0
1785,2266,2023-05-26 18:59:00+00:00,196.13,196.24,195.97,196.08,217091.0
1786,2267,2023-05-26 19:00:00+00:00,196.09,196.2,196.0,196.12,191961.0
1787,2268,2023-05-26 19:01:00+00:00,196.13,196.34,196.11,196.25,226551.0
1788,2269,2023-05-26 19:02:00+00:00,196.26,196.26,196.13,196.23,152829.0
1789,2270,2023-05-26 19:03:00+00:00,196.23,196.34,196.19,196.34,188679.0
1790,2271,2023-05-26 19:04:00+00:00,196.34,196.38,196.23,196.34,123895.0
1791,2272,2023-05-26 19:05:00+00:00,196.35,196.36,196.17,196.26,119332.0
1792,2273,2023-05-26 19:06:00+00:00,196.26,196.46,196.21,196.46,181018.0
1793,2274,2023-05-26 19:07:00+00:00,196.44,196.66,196.43,196.53,265916.0
1794,2275,2023-05-26 19:08:00+00:00,196.53,196.66,196.45,196.63,195032.0
1795,2276,2023-05-26 19:09:00+00:00,196.64,196.94,196.64,196.93,362167.0
1796,2277,2023-05-26 19:10:00+00:00,196.91,197.18,196.87,197.16,469148.0
1797,2278,2023-05-26 19:11:00+00:00,197.16,197.25,196.83,196.92,403970.0
1798,2279,2023-05-26 19:12:00+00:00,196.92,196.93,196.65,196.69,252946.0
1799,2280,2023-05-26 19:13:00+00:00,196.69,196.7,196.4,196.43,250772.0
1800,2281,2023-05-26 19:14:00+00:00,196.43,196.71,196.42,196.64,274776.0
1801,2282,2023-05-26 19:15:00+00:00,196.63,196.79,196.6,196.76,181739.0
1802,2283,2023-05-26 19:16:00+00:00,196.77,196.78,196.6,196.62,148844.0
1803,2284,2023-05-26 19:17:00+00:00,196.62,196.7,196.54,196.69,140909.0
1804,2285,2023-05-26 19:18:00+00:00,196.69,196.71,196.51,196.52,132954.0
1805,2286,2023-05-26 19:19:00+00:00,196.51,196.62,196.46,196.48,177469.0
1806,2287,2023-05-26 19:20:00+00:00,196.48,196.53,196.25,196.29,203608.0
1807,2288,2023-05-26 19:21:00+00:00,196.3,196.37,196.23,196.25,176865.0
1808,2289,2023-05-26 19:22:00+00:00,196.26,196.27,196.02,196.13,278369.0
1809,2290,2023-05-26 19:23:00+00:00,196.12,196.27,196.09,196.21,203585.0
1810,2291,2023-05-26 19:24:00+00:00,196.2,196.28,195.82,195.84,357999.0
1811,2292,2023-05-26 19:25:00+00:00,195.84,195.84,195.66,195.75,270076.0
1812,2293,2023-05-26 19:26:00+00:00,195.75,195.76,195.37,195.59,371880.0
1813,2294,2023-05-26 19:27:00+00:00,195.59,195.59,194.64,194.83,531019.0
1814,2295,2023-05-26 19:28:00+00:00,194.83,195.16,194.82,195.06,382711.0
1815,2296,2023-05-26 19:29:00+00:00,195.05,195.14,194.86,195.02,282827.0
1816,2297,2023-05-26 19:30:00+00:00,195.01,195.05,194.42,194.43,413561.0
1817,2298,2023-05-26 19:31:00+00:00,194.45,194.59,194.4,194.57,371929.0
1818,2299,2023-05-26 19:32:00+00:00,194.57,194.99,194.47,194.7,441498.0
1819,2300,2023-05-26 19:33:00+00:00,194.7,194.95,194.63,194.9,226905.0
1820,2301,2023-05-26 19:34:00+00:00,194.93,194.95,194.72,194.86,227320.0
1821,2302,2023-05-26 19:35:00+00:00,194.84,194.95,194.66,194.67,217568.0
1822,2303,2023-05-26 19:36:00+00:00,194.66,194.78,194.41,194.62,317752.0
1823,2304,2023-05-26 19:37:00+00:00,194.62,194.8,194.14,194.19,422976.0
1824,2305,2023-05-26 19:38:00+00:00,194.17,194.23,193.55,193.86,605256.0
1825,2306,2023-05-26 19:39:00+00:00,193.84,193.85,193.25,193.53,527674.0
1826,2307,2023-05-26 19:40:00+00:00,193.53,193.54,193.17,193.19,414162.0
1827,2308,2023-05-26 19:41:00+00:00,193.17,193.65,193.17,193.64,443464.0
1828,2309,2023-05-26 19:42:00+00:00,193.63,193.66,193.45,193.58,243493.0
1829,2310,2023-05-26 19:43:00+00:00,193.58,193.85,193.52,193.56,312238.0
1830,2311,2023-05-26 19:44:00+00:00,193.55,193.66,193.41,193.59,221731.0
1831,2312,2023-05-26 19:45:00+00:00,193.57,193.58,193.06,193.24,385988.0
1832,2313,2023-05-26 19:46:00+00:00,193.22,193.26,192.81,192.83,496325.0
1833,2314,2023-05-26 19:47:00+00:00,192.84,192.97,192.52,192.52,452732.0
1834,2315,2023-05-26 19:48:00+00:00,192.53,192.58,192.25,192.57,518230.0
1835,2316,2023-05-26 19:49:00+00:00,192.55,192.84,192.43,192.61,448529.0
1836,2317,2023-05-26 19:50:00+00:00,192.58,192.65,192.23,192.25,405604.0
1837,2318,2023-05-26 19:51:00+00:00,192.23,192.4,191.89,191.97,588806.0
1838,2319,2023-05-26 19:52:00+00:00,191.98,192.63,191.93,192.61,551067.0
1839,2320,2023-05-26 19:53:00+00:00,192.59,192.63,192.38,192.54,295632.0
1840,2321,2023-05-26 19:54:00+00:00,192.56,193.11,192.46,193.1,513885.0
1841,2322,2023-05-26 19:55:00+00:00,193.09,193.46,193.07,193.43,470796.0
1842,2323,2023-05-26 19:56:00+00:00,193.43,193.44,193.21,193.37,458955.0
1843,2324,2023-05-26 19:57:00+00:00,193.38,193.48,193.36,193.48,396155.0
1844,2325,2023-05-26 19:58:00+00:00,193.47,193.48,193.22,193.25,318998.0
1845,2326,2023-05-26 19:59:00+00:00,193.25,193.32,193.11,193.16,617006.0
1846,2327,2023-05-26 20:00:00+00:00,193.15,193.29,193.13,193.29,2528074.0
1847,2328,2023-05-26 20:01:00+00:00,193.28,193.28,193.11,193.14,9093.0
1848,2329,2023-05-26 20:02:00+00:00,193.13,193.2,193.1,193.1,15182.0
1849,2330,2023-05-26 20:03:00+00:00,193.1,193.1,193.0,193.0,10603.0
1850,2331,2023-05-26 20:04:00+00:00,193.08,193.08,192.82,192.92,17919.0
1851,2332,2023-05-26 20:05:00+00:00,193.0,193.08,192.95,193.04,19306.0
1852,2333,2023-05-26 20:06:00+00:00,193.05,193.15,193.04,193.07,16124.0
1853,2334,2023-05-26 20:07:00+00:00,193.06,193.17,193.05,193.11,48512.0
1854,2335,2023-05-26 20:08:00+00:00,193.1,193.13,193.06,193.06,16459.0
1855,2336,2023-05-26 20:09:00+00:00,193.1,193.12,193.05,193.06,3962.0
1856,2337,2023-05-26 20:10:00+00:00,193.06,193.17,193.06,193.09,17428.0
1857,2338,2023-05-26 20:11:00+00:00,193.11,193.13,193.07,193.13,5769.0
1858,2339,2023-05-26 20:12:00+00:00,193.13,193.17,193.11,193.15,8814.0
1859,2340,2023-05-26 20:13:00+00:00,193.15,193.17,193.11,193.12,5184.0
1860,2341,2023-05-26 20:14:00+00:00,193.19,193.3,193.16,193.24,6850.0
1861,2342,2023-05-26 20:15:00+00:00,193.28,193.29,193.25,193.29,6962.0
1862,2343,2023-05-26 20:16:00+00:00,193.25,193.25,193.2,193.25,5347.0
1863,2344,2023-05-26 20:17:00+00:00,193.26,193.28,193.21,193.25,2038.0
1864,2345,2023-05-26 20:18:00+00:00,193.28,193.28,193.22,193.22,1646.0
1865,2346,2023-05-26 20:19:00+00:00,193.21,193.25,193.17,193.25,3160.0
1866,2347,2023-05-26 20:20:00+00:00,193.25,193.26,193.23,193.25,3999.0
1867,2348,2023-05-26 20:21:00+00:00,193.2,193.29,193.2,193.23,6958.0
1868,2349,2023-05-26 20:22:00+00:00,193.23,193.27,193.23,193.27,3722.0
1869,2350,2023-05-26 20:23:00+00:00,193.27,193.34,193.27,193.34,5696.0
1870,2351,2023-05-26 20:24:00+00:00,193.34,193.35,193.3,193.33,4523.0
1871,2352,2023-05-26 20:25:00+00:00,193.31,193.32,193.26,193.26,7589.0
1872,2353,2023-05-26 20:26:00+00:00,193.3,193.31,193.26,193.26,2488.0
1873,2354,2023-05-26 20:27:00+00:00,193.28,193.28,193.2,193.2,4348.0
1874,2355,2023-05-26 20:28:00+00:00,193.25,193.3,193.21,193.21,4597.0
1875,2356,2023-05-26 20:29:00+00:00,193.29,193.3,193.26,193.26,760.0
1876,2357,2023-05-26 20:30:00+00:00,193.3,193.31,193.3,193.3,4366.0
1877,2358,2023-05-26 20:31:00+00:00,193.3,193.35,193.3,193.34,5154.0
1878,2359,2023-05-26 20:32:00+00:00,193.34,193.39,193.34,193.35,7783.0
1879,2360,2023-05-26 20:33:00+00:00,193.35,193.35,193.31,193.31,4454.0
1880,2361,2023-05-26 20:34:00+00:00,193.32,193.33,193.3,193.32,5698.0
1881,2362,2023-05-26 20:35:00+00:00,193.32,193.35,193.3,193.3,5423.0
1882,2363,2023-05-26 20:36:00+00:00,193.31,193.39,193.31,193.39,3813.0
1883,2364,2023-05-26 20:37:00+00:00,193.38,193.46,193.37,193.46,5421.0
1884,2365,2023-05-26 20:38:00+00:00,193.46,193.7,193.45,193.65,20814.0
1885,2366,2023-05-26 20:39:00+00:00,193.68,193.88,193.55,193.88,8035.0
1886,2367,2023-05-26 20:40:00+00:00,193.72,193.82,193.7,193.75,6923.0
1887,2368,2023-05-26 20:41:00+00:00,193.76,193.76,193.58,193.58,6084.0
1888,2369,2023-05-26 20:42:00+00:00,193.65,193.7,193.57,193.63,3994.0
1889,2370,2023-05-26 20:43:00+00:00,193.62,193.7,193.6,193.65,4911.0
1890,2371,2023-05-26 20:44:00+00:00,193.6,193.65,193.58,193.64,3814.0
1891,2372,2023-05-26 20:45:00+00:00,193.55,193.65,193.55,193.65,3302.0
1892,2373,2023-05-26 20:46:00+00:00,193.57,193.65,193.55,193.6,2935.0
1893,2374,2023-05-26 20:47:00+00:00,193.6,193.63,193.6,193.63,1665.0
1894,2375,2023-05-26 20:48:00+00:00,193.63,193.7,193.63,193.66,4349.0
1895,2376,2023-05-26 20:49:00+00:00,193.68,193.68,193.63,193.68,2400.0
1896,2377,2023-05-26 20:50:00+00:00,193.65,193.73,193.65,193.73,3004.0
1897,2378,2023-05-26 20:51:00+00:00,193.77,193.77,193.74,193.74,3350.0
1898,2379,2023-05-26 20:52:00+00:00,193.74,193.83,193.72,193.83,3588.0
1899,2380,2023-05-26 20:53:00+00:00,193.77,193.85,193.77,193.8,3823.0
1900,2381,2023-05-26 20:54:00+00:00,193.83,193.85,193.77,193.85,3160.0
1901,2382,2023-05-26 20:55:00+00:00,193.84,193.93,193.8,193.93,3374.0
1902,2383,2023-05-26 20:56:00+00:00,193.92,194.0,193.17,194.0,13357.0
1903,2384,2023-05-26 20:57:00+00:00,194.0,194.1,194.0,194.0,8529.0
1904,2385,2023-05-26 20:58:00+00:00,194.01,194.1,194.01,194.05,5548.0
1905,2386,2023-05-26 20:59:00+00:00,194.09,194.1,194.0,194.06,6975.0
1906,2387,2023-05-26 21:00:00+00:00,194.07,194.22,194.0,194.22,12924.0
1907,2388,2023-05-26 21:01:00+00:00,194.12,194.37,194.12,194.34,9275.0
1908,2389,2023-05-26 21:02:00+00:00,194.32,194.4,194.23,194.39,14389.0
1909,2390,2023-05-26 21:03:00+00:00,194.38,194.47,194.35,194.4,6257.0
1910,2391,2023-05-26 21:04:00+00:00,194.4,194.4,194.3,194.38,4204.0
1911,2392,2023-05-26 21:05:00+00:00,194.4,194.4,194.32,194.36,3069.0
1912,2393,2023-05-26 21:06:00+00:00,194.35,194.44,194.35,194.43,5240.0
1913,2394,2023-05-26 21:07:00+00:00,194.43,194.43,194.13,194.15,12368.0
1914,2395,2023-05-26 21:08:00+00:00,194.16,194.26,194.01,194.01,9913.0
1915,2396,2023-05-26 21:09:00+00:00,194.08,194.13,193.84,193.84,28842.0
1916,2397,2023-05-26 21:10:00+00:00,193.85,193.96,193.85,193.95,2310.0
1917,2398,2023-05-26 21:11:00+00:00,193.95,193.99,193.9,193.91,6833.0
1918,2399,2023-05-26 21:12:00+00:00,193.98,193.99,193.91,193.95,4677.0
1919,2400,2023-05-26 21:13:00+00:00,193.95,194.17,193.95,194.15,2570.0
1920,2401,2023-05-26 21:14:00+00:00,194.17,194.17,194.06,194.06,853.0
1921,3037,2023-05-26 21:15:00+00:00,194.08,194.09,193.89,193.89,7821.0
1922,3038,2023-05-26 21:16:00+00:00,193.98,194.0,193.88,193.88,11434.0
1923,3039,2023-05-26 21:17:00+00:00,193.91,193.98,193.86,193.94,1716.0
1924,3040,2023-05-26 21:18:00+00:00,193.94,193.95,193.86,193.95,3996.0
1925,3041,2023-05-26 21:19:00+00:00,193.96,193.98,193.9,193.98,1900.0
1926,3042,2023-05-26 21:20:00+00:00,193.9,194.0,193.9,193.98,5014.0
1927,3043,2023-05-26 21:21:00+00:00,193.99,194.0,193.92,193.92,1174.0
1928,3044,2023-05-26 21:22:00+00:00,193.93,193.98,193.93,193.96,550.0
1929,3045,2023-05-26 21:23:00+00:00,193.96,193.96,193.96,193.96,500.0
1930,3046,2023-05-26 21:24:00+00:00,193.96,194.0,193.93,194.0,2890.0
1931,3047,2023-05-26 21:25:00+00:00,194.02,194.15,194.0,194.08,2473.0
1932,3048,2023-05-26 21:26:00+00:00,194.05,194.08,194.01,194.05,3328.0
1933,3049,2023-05-26 21:27:00+00:00,194.05,194.05,194.0,194.03,4238.0
1934,3050,2023-05-26 21:28:00+00:00,194.04,194.05,194.0,194.02,3089.0
1935,3051,2023-05-26 21:29:00+00:00,194.01,194.04,194.0,194.0,3248.0
1936,3052,2023-05-26 21:30:00+00:00,193.97,194.03,193.95,194.03,5047.0
1937,3053,2023-05-26 21:31:00+00:00,194.02,194.04,194.02,194.04,700.0
1938,3054,2023-05-26 21:32:00+00:00,194.02,194.05,194.02,194.05,1605.0
1939,3055,2023-05-26 21:33:00+00:00,194.03,194.11,194.03,194.11,5524.0
1940,3056,2023-05-26 21:34:00+00:00,194.12,194.15,194.12,194.13,1978.0
1941,3057,2023-05-26 21:35:00+00:00,194.15,194.15,194.13,194.13,2901.0
1942,3058,2023-05-26 21:36:00+00:00,194.12,194.12,194.05,194.07,4198.0
1943,3059,2023-05-26 21:37:00+00:00,194.07,194.07,194.01,194.01,4866.0
1944,3060,2023-05-26 21:38:00+00:00,194.03,194.03,193.99,194.0,2699.0
1945,3061,2023-05-26 21:39:00+00:00,194.0,194.0,193.98,193.98,1098.0
1946,3062,2023-05-26 21:40:00+00:00,194.0,194.0,193.95,193.95,3419.0
1947,3063,2023-05-26 21:41:00+00:00,193.95,193.99,193.95,193.99,3849.0
1948,3064,2023-05-26 21:42:00+00:00,193.99,194.1,193.99,194.1,9739.0
1949,3065,2023-05-26 21:43:00+00:00,194.14,194.21,194.07,194.21,6173.0
1950,3066,2023-05-26 21:44:00+00:00,194.25,194.3,194.19,194.2,7758.0
1951,3067,2023-05-26 21:45:00+00:00,194.22,194.3,194.19,194.3,4778.0
1952,3068,2023-05-26 21:46:00+00:00,194.3,194.33,194.21,194.25,4622.0
