,Unnamed: 0,date,open,high,low,close,volume
1635,2006,2023-05-26 12:00:00+00:00,173.35,173.49,172.57,173.36,44201.0
1636,2007,2023-05-26 12:05:00+00:00,173.31,173.4,173.31,173.38,3308.0
1637,2008,2023-05-26 12:10:00+00:00,173.36,173.39,173.35,173.37,5415.0
1638,2009,2023-05-26 12:15:00+00:00,173.36,173.37,173.25,173.25,7834.0
1639,2010,2023-05-26 12:20:00+00:00,173.32,173.33,173.23,173.33,3573.0
1640,2011,2023-05-26 12:25:00+00:00,173.27,173.3,173.23,173.3,4652.0
1641,2012,2023-05-26 12:30:00+00:00,173.4,173.4,173.06,173.1,28437.0
1642,2013,2023-05-26 12:35:00+00:00,173.07,173.1,172.9,172.93,13430.0
1643,2014,2023-05-26 12:40:00+00:00,172.99,173.14,172.97,173.1,4998.0
1644,2015,2023-05-26 12:45:00+00:00,173.1,173.27,172.96,173.25,8611.0
1645,2016,2023-05-26 12:50:00+00:00,173.29,173.31,173.11,173.3,5000.0
1646,2017,2023-05-26 12:55:00+00:00,173.37,173.39,173.25,173.28,5121.0
1647,2018,2023-05-26 13:00:00+00:00,173.39,173.44,173.33,173.36,6365.0
1648,2019,2023-05-26 13:05:00+00:00,173.33,173.4,173.33,173.4,10031.0
1649,2020,2023-05-26 13:10:00+00:00,173.49,173.65,173.49,173.58,22410.0
1650,2021,2023-05-26 13:15:00+00:00,173.61,173.62,173.51,173.62,8991.0
1651,2022,2023-05-26 13:20:00+00:00,173.63,173.68,173.45,173.45,16823.0
1652,2023,2023-05-26 13:25:00+00:00,173.41,173.63,173.2,173.31,32215.0
1653,2024,2023-05-26 13:30:00+00:00,173.31,173.87,173.11,173.5,1408228.0
1654,2025,2023-05-26 13:35:00+00:00,173.48,174.3,173.37,174.29,909840.0
1655,2026,2023-05-26 13:40:00+00:00,174.28,174.7,174.23,174.5,822176.0
1656,2027,2023-05-26 13:45:00+00:00,174.5,174.75,174.38,174.42,629212.0
1657,2028,2023-05-26 13:50:00+00:00,174.43,174.53,174.27,174.44,553212.0
1658,2029,2023-05-26 13:55:00+00:00,174.45,174.62,174.34,174.6,828694.0
1659,2030,2023-05-26 14:00:00+00:00,174.6,174.87,174.51,174.6,779147.0
1660,2031,2023-05-26 14:05:00+00:00,174.61,174.95,174.53,174.91,537654.0
1661,2032,2023-05-26 14:10:00+00:00,174.91,174.96,174.77,174.93,457318.0
1662,2033,2023-05-26 14:15:00+00:00,174.93,175.22,174.92,175.17,848981.0
1663,2034,2023-05-26 14:20:00+00:00,175.17,175.28,175.06,175.19,516126.0
1664,2035,2023-05-26 14:25:00+00:00,175.2,175.39,175.11,175.34,553139.0
1665,2036,2023-05-26 14:30:00+00:00,175.36,175.58,175.31,175.44,690459.0
1666,2037,2023-05-26 14:35:00+00:00,175.44,175.49,175.24,175.28,537020.0
1667,2038,2023-05-26 14:40:00+00:00,175.28,175.52,175.23,175.35,623624.0
1668,2039,2023-05-26 14:45:00+00:00,175.36,175.49,175.24,175.44,391361.0
1669,2040,2023-05-26 14:50:00+00:00,175.44,175.45,175.21,175.3,442534.0
1670,2041,2023-05-26 14:55:00+00:00,175.3,175.5,175.27,175.43,480193.0
1671,2042,2023-05-26 15:00:00+00:00,175.43,175.77,175.43,175.53,677810.0
1672,2043,2023-05-26 15:05:00+00:00,175.53,175.61,175.35,175.38,480935.0
1673,2044,2023-05-26 15:10:00+00:00,175.37,175.48,175.19,175.46,511412.0
1674,2045,2023-05-26 15:15:00+00:00,175.48,175.52,175.21,175.29,391468.0
1675,2046,2023-05-26 15:20:00+00:00,175.29,175.39,174.88,174.99,625362.0
1676,2047,2023-05-26 15:25:00+00:00,175.0,175.22,174.93,175.03,459561.0
1677,2048,2023-05-26 15:30:00+00:00,175.03,175.25,175.0,175.07,374687.0
1678,2049,2023-05-26 15:35:00+00:00,175.06,175.19,175.05,175.18,295607.0
1679,2050,2023-05-26 15:40:00+00:00,175.18,175.54,175.14,175.38,565991.0
1680,2051,2023-05-26 15:45:00+00:00,175.39,175.47,175.25,175.4,366732.0
1681,2052,2023-05-26 15:50:00+00:00,175.42,175.54,175.2,175.25,338395.0
1682,2053,2023-05-26 15:55:00+00:00,175.25,175.31,175.09,175.12,281824.0
1683,2054,2023-05-26 16:00:00+00:00,175.12,175.27,175.02,175.18,337490.0
1684,2055,2023-05-26 16:05:00+00:00,175.18,175.24,175.02,175.04,298521.0
1685,2056,2023-05-26 16:10:00+00:00,175.05,175.2,175.04,175.19,356613.0
1686,2057,2023-05-26 16:15:00+00:00,175.19,175.27,175.06,175.08,369437.0
1687,2058,2023-05-26 16:20:00+00:00,175.09,175.24,175.07,175.1,300278.0
1688,2059,2023-05-26 16:25:00+00:00,175.1,175.32,175.02,175.31,402819.0
1689,2060,2023-05-26 16:30:00+00:00,175.31,175.31,175.06,175.07,259042.0
1690,2061,2023-05-26 16:35:00+00:00,175.07,175.22,175.06,175.11,234673.0
1691,2062,2023-05-26 16:40:00+00:00,175.11,175.3,175.07,175.29,275404.0
1692,2063,2023-05-26 16:45:00+00:00,175.3,175.32,175.16,175.29,387490.0
1693,2064,2023-05-26 16:50:00+00:00,175.3,175.35,175.17,175.23,336396.0
1694,2065,2023-05-26 16:55:00+00:00,175.23,175.3,175.21,175.24,201127.0
1695,2066,2023-05-26 17:00:00+00:00,175.24,175.35,175.22,175.32,232697.0
1696,2067,2023-05-26 17:05:00+00:00,175.32,175.47,175.27,175.43,262710.0
1697,2068,2023-05-26 17:10:00+00:00,175.43,175.53,175.4,175.43,306395.0
1698,2069,2023-05-26 17:15:00+00:00,175.44,175.45,175.28,175.39,334288.0
1699,2070,2023-05-26 17:20:00+00:00,175.4,175.49,175.36,175.43,278998.0
1700,2071,2023-05-26 17:25:00+00:00,175.42,175.46,175.28,175.39,246969.0
1701,2072,2023-05-26 17:30:00+00:00,175.39,175.49,175.25,175.47,299084.0
1702,2073,2023-05-26 17:35:00+00:00,175.47,175.49,175.32,175.48,265934.0
1703,2074,2023-05-26 17:40:00+00:00,175.48,175.48,175.22,175.38,255484.0
1704,2075,2023-05-26 17:45:00+00:00,175.37,175.38,175.27,175.33,233698.0
1705,2076,2023-05-26 17:50:00+00:00,175.33,175.37,175.11,175.21,296837.0
1706,2077,2023-05-26 17:55:00+00:00,175.23,175.4,175.18,175.22,315581.0
1707,2078,2023-05-26 18:00:00+00:00,175.22,175.24,175.0,175.04,361839.0
1708,2079,2023-05-26 18:05:00+00:00,175.05,175.08,174.84,174.88,349910.0
1709,2080,2023-05-26 18:10:00+00:00,174.87,175.09,174.87,174.99,291333.0
1710,2081,2023-05-26 18:15:00+00:00,174.99,175.05,174.93,174.97,280417.0
1711,2082,2023-05-26 18:20:00+00:00,174.96,175.21,174.9,175.08,346794.0
1712,2083,2023-05-26 18:25:00+00:00,175.1,175.16,175.0,175.02,224159.0
1713,2084,2023-05-26 18:30:00+00:00,175.02,175.12,174.98,175.07,278878.0
1714,2085,2023-05-26 18:35:00+00:00,175.09,175.22,175.06,175.11,270531.0
1715,2086,2023-05-26 18:40:00+00:00,175.11,175.22,175.1,175.19,224562.0
1716,2087,2023-05-26 18:45:00+00:00,175.2,175.26,175.09,175.2,401166.0
1717,2088,2023-05-26 18:50:00+00:00,175.2,175.26,175.14,175.24,225260.0
1718,2089,2023-05-26 18:55:00+00:00,175.23,175.26,175.1,175.13,227586.0
1719,2090,2023-05-26 19:00:00+00:00,175.13,175.19,175.03,175.06,348916.0
1720,2091,2023-05-26 19:05:00+00:00,175.05,175.17,174.96,175.17,327256.0
1721,2092,2023-05-26 19:10:00+00:00,175.17,175.26,175.07,175.24,379177.0
1722,2093,2023-05-26 19:15:00+00:00,175.24,175.33,175.21,175.31,403754.0
1723,2094,2023-05-26 19:20:00+00:00,175.31,175.39,175.27,175.29,418418.0
1724,2095,2023-05-26 19:25:00+00:00,175.3,175.45,175.29,175.38,516653.0
1725,2096,2023-05-26 19:30:00+00:00,175.38,175.49,175.28,175.44,556255.0
1726,2097,2023-05-26 19:35:00+00:00,175.44,175.49,175.36,175.45,436032.0
1727,2098,2023-05-26 19:40:00+00:00,175.44,175.66,175.35,175.6,862657.0
1728,2099,2023-05-26 19:45:00+00:00,175.59,175.67,175.42,175.52,681562.0
1729,2100,2023-05-26 19:50:00+00:00,175.51,175.51,175.21,175.4,1142699.0
1730,2101,2023-05-26 19:55:00+00:00,175.41,175.52,175.23,175.38,2291760.0
1731,2102,2023-05-26 20:00:00+00:00,175.38,175.53,175.31,175.52,7525463.0
1732,2103,2023-05-26 20:05:00+00:00,175.53,175.6,175.43,175.52,132690.0
1733,2104,2023-05-26 20:10:00+00:00,175.52,175.6,175.43,175.55,44918.0
1734,2105,2023-05-26 20:15:00+00:00,175.58,175.58,175.49,175.49,3926.0
1735,2106,2023-05-26 20:20:00+00:00,175.54,175.55,175.52,175.52,4158.0
1736,2107,2023-05-26 20:25:00+00:00,175.56,175.57,175.52,175.52,4529.0
1737,2108,2023-05-26 20:30:00+00:00,175.52,175.6,175.51,175.6,3562.0
1738,2109,2023-05-26 20:35:00+00:00,175.6,175.6,175.54,175.58,6301.0
1739,2110,2023-05-26 20:40:00+00:00,175.56,175.6,175.56,175.6,4832.0
1740,2111,2023-05-26 20:45:00+00:00,175.57,175.68,175.54,175.68,6203.0
1741,2112,2023-05-26 20:50:00+00:00,175.68,175.68,175.65,175.68,1150.0
1742,2113,2023-05-26 20:55:00+00:00,175.65,175.65,175.43,175.64,3696.0
1743,2114,2023-05-26 21:00:00+00:00,175.64,175.65,175.62,175.62,886.0
1744,2115,2023-05-26 21:05:00+00:00,175.63,175.65,175.57,175.59,2158.0
1745,2116,2023-05-26 21:10:00+00:00,175.63,175.63,175.59,175.59,1680.0
1746,2117,2023-05-26 21:15:00+00:00,175.61,175.61,175.58,175.58,400.0
1747,2118,2023-05-26 21:20:00+00:00,175.58,175.58,175.57,175.58,233.0
1748,2119,2023-05-26 21:25:00+00:00,175.57,175.57,175.52,175.53,4031.0
1749,2120,2023-05-26 21:30:00+00:00,175.53,175.53,175.52,175.52,253.0
1750,2121,2023-05-26 21:35:00+00:00,175.5,175.51,175.5,175.5,665.0
1751,2122,2023-05-26 21:40:00+00:00,175.5,175.5,175.5,175.5,0.0
1752,2123,2023-05-26 21:45:00+00:00,175.5,175.55,175.5,175.55,1500.0
1753,2124,2023-05-26 21:50:00+00:00,175.5,175.55,175.5,175.55,565.0
1754,2125,2023-05-26 21:55:00+00:00,175.55,175.55,175.5,175.5,300.0
1755,2126,2023-05-26 22:00:00+00:00,175.51,175.55,175.51,175.55,553.0
1756,2127,2023-05-26 22:05:00+00:00,175.59,175.59,175.45,175.45,3922.0
1757,2128,2023-05-26 22:10:00+00:00,175.44,175.45,175.3,175.45,12122.0
1758,2129,2023-05-26 22:15:00+00:00,175.43,175.5,175.43,175.45,4836.0
1759,2130,2023-05-26 22:20:00+00:00,175.49,175.5,175.49,175.5,939.0
1760,2131,2023-05-26 22:25:00+00:00,175.5,175.5,175.5,175.5,0.0
1761,2132,2023-05-26 22:30:00+00:00,175.46,175.48,175.45,175.45,1737.0
1762,2133,2023-05-26 22:35:00+00:00,175.45,175.54,175.45,175.5,2075.0
1763,2134,2023-05-26 22:40:00+00:00,175.5,175.54,175.5,175.54,225.0
1764,2135,2023-05-26 22:45:00+00:00,175.54,175.54,175.53,175.54,264.0
1765,2136,2023-05-26 22:50:00+00:00,175.5,175.5,175.5,175.5,252.0
1766,2137,2023-05-26 22:55:00+00:00,175.5,175.5,175.46,175.5,1211.0
1767,2138,2023-05-26 23:00:00+00:00,175.46,175.46,175.46,175.46,200.0
1768,2139,2023-05-26 23:05:00+00:00,175.5,175.5,175.47,175.47,370.0
1769,2140,2023-05-26 23:10:00+00:00,175.45,175.5,175.45,175.5,1552.0
1770,2141,2023-05-26 23:15:00+00:00,175.45,175.45,175.45,175.45,100.0
1771,2142,2023-05-26 23:20:00+00:00,175.49,175.49,175.49,175.49,100.0
1772,2143,2023-05-26 23:25:00+00:00,175.5,175.5,175.49,175.5,700.0
1773,2144,2023-05-26 23:30:00+00:00,175.45,175.5,175.43,175.43,3157.0
1774,2145,2023-05-26 23:35:00+00:00,175.45,175.45,175.45,175.45,2934.0
1775,2146,2023-05-26 23:40:00+00:00,175.49,175.5,175.46,175.46,3549.0
1776,2147,2023-05-26 23:45:00+00:00,175.45,175.46,175.45,175.46,300.0
1777,2148,2023-05-26 23:50:00+00:00,175.5,175.5,175.45,175.49,1501.0
1778,2149,2023-05-26 23:55:00+00:00,175.5,175.5,175.49,175.5,2260.0
