,Unnamed: 0,date,open,high,low,close,volume
1637,2008,2023-05-26 12:10:00+00:00,124.11,124.15,124.05,124.07,7561.0
1638,2009,2023-05-26 12:15:00+00:00,124.06,124.1,124.05,124.06,3023.0
1639,2010,2023-05-26 12:20:00+00:00,124.1,124.11,124.1,124.11,2015.0
1640,2011,2023-05-26 12:25:00+00:00,124.09,124.09,124.09,124.09,176.0
1641,2012,2023-05-26 12:30:00+00:00,124.18,124.18,123.73,123.9,6960.0
1642,2013,2023-05-26 12:35:00+00:00,123.86,123.91,123.55,123.55,10908.0
1643,2014,2023-05-26 12:40:00+00:00,123.55,123.65,123.55,123.6,15260.0
1644,2015,2023-05-26 12:45:00+00:00,123.6,123.66,123.5,123.64,11729.0
1645,2016,2023-05-26 12:50:00+00:00,123.66,123.75,123.55,123.66,1698.0
1646,2017,2023-05-26 12:55:00+00:00,123.77,123.88,123.48,123.88,7932.0
1647,2018,2023-05-26 13:00:00+00:00,123.88,123.88,123.72,123.77,9384.0
1648,2019,2023-05-26 13:05:00+00:00,123.8,123.8,123.64,123.65,10322.0
1649,2020,2023-05-26 13:10:00+00:00,123.65,123.9,123.64,123.89,10079.0
1650,2021,2023-05-26 13:15:00+00:00,123.9,123.9,123.74,123.75,2854.0
1651,2022,2023-05-26 13:20:00+00:00,123.8,123.8,123.6,123.6,8409.0
1652,2023,2023-05-26 13:25:00+00:00,123.6,123.64,123.0,123.2,15049.0
1653,2024,2023-05-26 13:30:00+00:00,123.18,123.21,122.45,122.83,846793.0
1654,2025,2023-05-26 13:35:00+00:00,122.83,123.84,122.78,123.55,522382.0
1655,2026,2023-05-26 13:40:00+00:00,123.55,123.6,122.95,122.96,389533.0
1656,2027,2023-05-26 13:45:00+00:00,122.96,123.47,122.76,123.34,593588.0
1657,2028,2023-05-26 13:50:00+00:00,123.32,123.63,123.23,123.63,317086.0
1658,2029,2023-05-26 13:55:00+00:00,123.63,123.8,123.43,123.63,299202.0
1659,2030,2023-05-26 14:00:00+00:00,123.65,124.0,123.58,123.91,279490.0
1660,2031,2023-05-26 14:05:00+00:00,123.91,124.16,123.73,123.96,341649.0
1661,2032,2023-05-26 14:10:00+00:00,123.95,124.01,123.72,123.79,356236.0
1662,2033,2023-05-26 14:15:00+00:00,123.79,124.15,123.78,124.12,358766.0
1663,2034,2023-05-26 14:20:00+00:00,124.12,124.26,124.1,124.2,258256.0
1664,2035,2023-05-26 14:25:00+00:00,124.2,124.58,124.19,124.53,309199.0
1665,2036,2023-05-26 14:30:00+00:00,124.54,124.7,124.18,124.48,445059.0
1666,2037,2023-05-26 14:35:00+00:00,124.48,124.62,124.4,124.52,321740.0
1667,2038,2023-05-26 14:40:00+00:00,124.52,124.8,124.45,124.74,341810.0
1668,2039,2023-05-26 14:45:00+00:00,124.76,124.79,124.55,124.78,302623.0
1669,2040,2023-05-26 14:50:00+00:00,124.78,124.8,124.5,124.73,318465.0
1670,2041,2023-05-26 14:55:00+00:00,124.73,124.86,124.5,124.51,324633.0
1671,2042,2023-05-26 15:00:00+00:00,124.51,124.53,124.25,124.38,410054.0
1672,2043,2023-05-26 15:05:00+00:00,124.39,124.48,124.12,124.13,265010.0
1673,2044,2023-05-26 15:10:00+00:00,124.13,124.28,124.03,124.24,226410.0
1674,2045,2023-05-26 15:15:00+00:00,124.26,124.3,124.1,124.2,211449.0
1675,2046,2023-05-26 15:20:00+00:00,124.2,124.21,123.98,124.11,324170.0
1676,2047,2023-05-26 15:25:00+00:00,124.12,124.27,124.09,124.18,237750.0
1677,2048,2023-05-26 15:30:00+00:00,124.18,124.45,124.18,124.39,228148.0
1678,2049,2023-05-26 15:35:00+00:00,124.39,124.42,124.29,124.38,195594.0
1679,2050,2023-05-26 15:40:00+00:00,124.38,124.58,124.19,124.56,284222.0
1680,2051,2023-05-26 15:45:00+00:00,124.57,124.72,124.47,124.63,225949.0
1681,2052,2023-05-26 15:50:00+00:00,124.64,124.71,124.59,124.62,216502.0
1682,2053,2023-05-26 15:55:00+00:00,124.62,124.74,124.56,124.73,249988.0
1683,2054,2023-05-26 16:00:00+00:00,124.72,125.15,124.72,125.03,792609.0
1684,2055,2023-05-26 16:05:00+00:00,125.02,125.14,124.96,125.12,341272.0
1685,2056,2023-05-26 16:10:00+00:00,125.13,125.21,124.99,125.05,443991.0
1686,2057,2023-05-26 16:15:00+00:00,125.05,125.1,124.89,125.0,682598.0
1687,2058,2023-05-26 16:20:00+00:00,124.99,125.26,124.99,125.13,281766.0
1688,2059,2023-05-26 16:25:00+00:00,125.14,125.16,124.88,125.03,218508.0
1689,2060,2023-05-26 16:30:00+00:00,125.02,125.04,124.9,124.97,161530.0
1690,2061,2023-05-26 16:35:00+00:00,124.96,125.0,124.81,124.99,209107.0
1691,2062,2023-05-26 16:40:00+00:00,124.98,125.05,124.96,125.01,166519.0
1692,2063,2023-05-26 16:45:00+00:00,125.0,125.12,125.0,125.11,188903.0
1693,2064,2023-05-26 16:50:00+00:00,125.11,125.17,125.06,125.09,248179.0
1694,2065,2023-05-26 16:55:00+00:00,125.08,125.18,125.05,125.11,228670.0
1695,2066,2023-05-26 17:00:00+00:00,125.11,125.22,124.93,125.05,450491.0
1696,2067,2023-05-26 17:05:00+00:00,125.06,125.09,124.93,124.98,158460.0
1697,2068,2023-05-26 17:10:00+00:00,124.98,125.07,124.91,124.95,143940.0
1698,2069,2023-05-26 17:15:00+00:00,124.95,124.95,124.75,124.88,258770.0
1699,2070,2023-05-26 17:20:00+00:00,124.88,125.02,124.87,124.92,133981.0
1700,2071,2023-05-26 17:25:00+00:00,124.92,124.94,124.58,124.65,217746.0
1701,2072,2023-05-26 17:30:00+00:00,124.65,124.73,124.51,124.64,231672.0
1702,2073,2023-05-26 17:35:00+00:00,124.64,124.7,124.46,124.7,301936.0
1703,2074,2023-05-26 17:40:00+00:00,124.72,124.72,124.51,124.57,155518.0
1704,2075,2023-05-26 17:45:00+00:00,124.56,124.79,124.52,124.79,181556.0
1705,2076,2023-05-26 17:50:00+00:00,124.78,124.81,124.67,124.71,130120.0
1706,2077,2023-05-26 17:55:00+00:00,124.71,124.79,124.59,124.62,171729.0
1707,2078,2023-05-26 18:00:00+00:00,124.62,124.64,124.36,124.43,206543.0
1708,2079,2023-05-26 18:05:00+00:00,124.43,124.45,124.21,124.24,184360.0
1709,2080,2023-05-26 18:10:00+00:00,124.24,124.49,124.22,124.41,154953.0
1710,2081,2023-05-26 18:15:00+00:00,124.41,124.51,124.38,124.43,96729.0
1711,2082,2023-05-26 18:20:00+00:00,124.42,124.53,124.33,124.52,106355.0
1712,2083,2023-05-26 18:25:00+00:00,124.52,124.55,124.31,124.34,120119.0
1713,2084,2023-05-26 18:30:00+00:00,124.34,124.39,124.23,124.38,156903.0
1714,2085,2023-05-26 18:35:00+00:00,124.39,124.51,124.36,124.41,186576.0
1715,2086,2023-05-26 18:40:00+00:00,124.41,124.44,124.25,124.39,228084.0
1716,2087,2023-05-26 18:45:00+00:00,124.39,124.57,124.37,124.54,294601.0
1717,2088,2023-05-26 18:50:00+00:00,124.54,124.64,124.47,124.5,197277.0
1718,2089,2023-05-26 18:55:00+00:00,124.51,124.59,124.29,124.39,181585.0
1719,2090,2023-05-26 19:00:00+00:00,124.4,124.49,124.32,124.45,185252.0
1720,2091,2023-05-26 19:05:00+00:00,124.46,124.55,124.42,124.51,221604.0
1721,2092,2023-05-26 19:10:00+00:00,124.52,124.61,124.45,124.59,228771.0
1722,2093,2023-05-26 19:15:00+00:00,124.58,124.6,124.48,124.5,302876.0
1723,2094,2023-05-26 19:20:00+00:00,124.49,124.74,124.49,124.7,277565.0
1724,2095,2023-05-26 19:25:00+00:00,124.7,124.78,124.64,124.67,247240.0
1725,2096,2023-05-26 19:30:00+00:00,124.66,124.75,124.62,124.73,386006.0
1726,2097,2023-05-26 19:35:00+00:00,124.73,124.77,124.61,124.72,355339.0
1727,2098,2023-05-26 19:40:00+00:00,124.73,124.87,124.56,124.86,486159.0
1728,2099,2023-05-26 19:45:00+00:00,124.85,124.9,124.66,124.73,443102.0
1729,2100,2023-05-26 19:50:00+00:00,124.73,124.82,124.61,124.74,760118.0
1730,2101,2023-05-26 19:55:00+00:00,124.74,124.85,124.52,124.6,1575675.0
1731,2102,2023-05-26 20:00:00+00:00,124.6,124.62,124.55,124.61,4138337.0
1732,2103,2023-05-26 20:05:00+00:00,124.62,124.74,124.61,124.71,28975.0
1733,2104,2023-05-26 20:10:00+00:00,124.61,124.93,124.61,124.93,29864.0
1734,2105,2023-05-26 20:15:00+00:00,124.88,124.88,124.84,124.88,1075.0
1735,2106,2023-05-26 20:20:00+00:00,124.8,124.85,124.8,124.84,4717.0
1736,2107,2023-05-26 20:25:00+00:00,124.85,124.95,124.85,124.93,7331.0
1737,2108,2023-05-26 20:30:00+00:00,124.91,124.91,124.88,124.89,1552.0
1738,2109,2023-05-26 20:35:00+00:00,124.9,124.9,124.7,124.79,5858.0
1739,2110,2023-05-26 20:40:00+00:00,124.8,124.83,124.61,124.83,20175.0
1740,2111,2023-05-26 20:45:00+00:00,124.82,124.82,124.82,124.82,100.0
1741,2112,2023-05-26 20:50:00+00:00,124.8,124.9,124.8,124.84,2811.0
1742,2113,2023-05-26 20:55:00+00:00,124.81,124.81,124.81,124.81,524.0
1743,2114,2023-05-26 21:00:00+00:00,124.81,124.81,124.81,124.81,0.0
1744,2115,2023-05-26 21:05:00+00:00,124.78,124.91,124.78,124.91,4143.0
1745,2116,2023-05-26 21:10:00+00:00,124.9,124.9,124.9,124.9,1707.0
1746,2117,2023-05-26 21:15:00+00:00,124.86,124.86,124.75,124.78,5062.0
1747,2118,2023-05-26 21:20:00+00:00,124.74,124.74,124.58,124.67,16578.0
1748,2119,2023-05-26 21:25:00+00:00,124.6,124.6,124.59,124.59,1380.0
1749,2120,2023-05-26 21:30:00+00:00,124.61,124.62,124.6,124.6,800.0
1750,2121,2023-05-26 21:35:00+00:00,124.58,124.58,124.53,124.55,2502.0
1751,2122,2023-05-26 21:40:00+00:00,124.55,124.55,124.53,124.53,3767.0
1752,2123,2023-05-26 21:45:00+00:00,124.53,124.53,124.53,124.53,0.0
1753,2124,2023-05-26 21:50:00+00:00,124.58,124.6,124.58,124.6,1051.0
1754,2125,2023-05-26 21:55:00+00:00,124.65,124.65,124.64,124.64,589.0
1755,2126,2023-05-26 22:00:00+00:00,124.55,124.64,124.54,124.64,1309.0
1756,2127,2023-05-26 22:05:00+00:00,124.64,124.77,124.64,124.77,4538.0
1757,2128,2023-05-26 22:10:00+00:00,124.8,124.8,124.73,124.73,5952.0
1758,2129,2023-05-26 22:15:00+00:00,124.79,124.79,124.79,124.79,100.0
1759,2130,2023-05-26 22:20:00+00:00,124.75,124.78,124.75,124.78,727.0
1760,2131,2023-05-26 22:25:00+00:00,124.76,124.78,124.75,124.78,800.0
1761,2132,2023-05-26 22:30:00+00:00,124.78,124.78,124.78,124.78,200.0
1762,2133,2023-05-26 22:35:00+00:00,124.79,124.81,124.79,124.8,350.0
1763,2134,2023-05-26 22:40:00+00:00,124.87,124.87,124.87,124.87,100.0
1764,2135,2023-05-26 22:45:00+00:00,124.84,124.84,124.83,124.84,370.0
1765,2136,2023-05-26 22:50:00+00:00,124.76,124.8,124.76,124.8,2245.0
1766,2137,2023-05-26 22:55:00+00:00,124.79,124.8,124.69,124.8,1870.0
1767,2138,2023-05-26 23:00:00+00:00,124.78,124.79,124.78,124.79,925.0
1768,2139,2023-05-26 23:05:00+00:00,124.75,124.75,124.75,124.75,560.0
1769,2140,2023-05-26 23:10:00+00:00,124.75,124.75,124.65,124.65,790.0
1770,2141,2023-05-26 23:15:00+00:00,124.65,124.65,124.65,124.65,0.0
1771,2142,2023-05-26 23:20:00+00:00,124.65,124.65,124.65,124.65,0.0
1772,2143,2023-05-26 23:25:00+00:00,124.65,124.65,124.65,124.65,0.0
1773,2144,2023-05-26 23:30:00+00:00,124.75,124.75,124.65,124.71,1697.0
1774,2145,2023-05-26 23:35:00+00:00,124.72,124.72,124.71,124.71,413.0
1775,2146,2023-05-26 23:40:00+00:00,124.71,124.71,124.71,124.71,0.0
1776,2147,2023-05-26 23:45:00+00:00,124.79,124.8,124.74,124.74,855.0
1777,2148,2023-05-26 23:50:00+00:00,124.79,124.79,124.79,124.79,175.0
1778,2149,2023-05-26 23:55:00+00:00,124.78,124.82,124.78,124.82,1681.0
